Cadera_ps,Cadera_fex,Cadera_adab,MusloDerecho_ps,MusloDerecho_fex,MusloDerecho_adab,EspinilleraDerecha_ps,EspinilleraDerecha_fex,EspinilleraDerecha_adab,PieDerecha_ps,PieDerecha_fex,PieDerecha_adab,MusloIzquierdo_ps,MusloIzquierdo_fex,MusloIzquierdo_adab,EspinilleraIzquierda_ps,EspinilleraIzquierda_fex,EspinilleraIzquierda_adab,PieIzquierdo_ps,PieIzquierdo_fex,PieIzquierdo_adab
 2.49,19.50,-0.94, 1.31,-71.45,-10.07, 5.69,80.29, 2.65, 3.86,-24.69, 5.20,17.14,-73.08,-10.87,13.95,78.74,35.00, 4.51,-21.05,-14.60
 2.49,19.50,-0.94, 1.31,-71.45,-10.07, 5.69,80.29, 2.65, 3.41,-23.75, 4.89,17.14,-73.08,-10.87,13.95,78.74,35.00, 4.51,-21.05,-14.60
 2.47,18.60,-1.07, 1.31,-71.45,-10.07, 5.69,80.29, 2.65, 3.41,-23.75, 4.89,17.14,-73.08,-10.87,13.95,78.74,35.00, 4.51,-21.05,-14.60
 2.47,18.60,-1.07, 1.31,-71.45,-10.07, 5.69,80.29, 2.65, 3.41,-23.75, 4.89,17.14,-73.08,-10.87,13.95,78.74,35.00, 4.51,-21.05,-14.60
 2.47,18.60,-1.07, 1.31,-71.45,-10.07, 5.24,76.26, 3.48, 3.41,-23.75, 4.89,17.14,-73.08,-10.87,13.95,78.74,35.00, 4.51,-21.05,-14.60
 2.47,18.60,-1.07, 0.98,-67.59,-9.45, 5.24,76.26, 3.48, 3.41,-23.75, 4.89,17.14,-73.08,-10.87,13.95,78.74,35.00, 4.51,-21.05,-14.60
 2.47,18.60,-1.07, 0.98,-67.59,-9.45, 5.24,76.26, 3.48, 3.41,-23.75, 4.89,15.17,-68.65,-10.17,13.95,78.74,35.00, 4.51,-21.05,-14.60
 2.47,18.60,-1.07, 0.98,-67.59,-9.45, 5.24,76.26, 3.48, 3.41,-23.75, 4.89,15.17,-68.65,-10.17,11.89,74.02,32.82, 4.51,-21.05,-14.60
 2.47,18.60,-1.07, 0.98,-67.59,-9.45, 5.24,76.26, 3.48, 3.41,-23.75, 4.89,15.17,-68.65,-10.17,11.89,74.02,32.82, 4.19,-20.04,-14.07
 2.47,18.60,-1.07, 0.98,-67.59,-9.45, 5.24,76.26, 3.48, 3.03,-22.74, 4.60,15.17,-68.65,-10.17,11.89,74.02,32.82, 4.19,-20.04,-14.07
 2.45,17.51,-1.20, 0.98,-67.59,-9.45, 5.24,76.26, 3.48, 3.03,-22.74, 4.60,15.17,-68.65,-10.17,11.89,74.02,32.82, 4.19,-20.04,-14.07
 2.45,17.51,-1.20, 0.98,-67.59,-9.45, 4.64,72.19, 4.20, 3.03,-22.74, 4.60,15.17,-68.65,-10.17,11.89,74.02,32.82, 4.19,-20.04,-14.07
 2.45,17.51,-1.20, 0.98,-67.59,-9.45, 4.64,72.19, 4.20, 3.03,-22.74, 4.60,15.17,-68.65,-10.17,11.89,74.02,32.82, 4.19,-20.04,-14.07
 2.45,17.51,-1.20, 0.81,-63.49,-8.82, 4.64,72.19, 4.20, 3.03,-22.74, 4.60,15.17,-68.65,-10.17,11.89,74.02,32.82, 4.19,-20.04,-14.07
 2.45,17.51,-1.20, 0.81,-63.49,-8.82, 4.64,72.19, 4.20, 3.03,-22.74, 4.60,13.31,-64.17,-9.53,11.89,74.02,32.82, 4.19,-20.04,-14.07
 2.45,17.51,-1.20, 0.81,-63.49,-8.82, 4.64,72.19, 4.20, 3.03,-22.74, 4.60,13.31,-64.17,-9.53,10.29,69.34,30.81, 4.19,-20.04,-14.07
 2.45,17.51,-1.20, 0.81,-63.49,-8.82, 4.64,72.19, 4.20, 3.03,-22.74, 4.60,13.31,-64.17,-9.53,10.29,69.34,30.81, 4.11,-19.02,-13.61
 2.45,17.51,-1.20, 0.81,-63.49,-8.82, 4.64,72.19, 4.20, 2.66,-21.65, 4.40,13.31,-64.17,-9.53,10.29,69.34,30.81, 4.11,-19.02,-13.61
 2.45,17.51,-1.20, 0.81,-63.49,-8.82, 4.64,72.19, 4.20, 2.66,-21.65, 4.40,13.31,-64.17,-9.53,10.29,69.34,30.81, 4.11,-19.02,-13.61
 2.39,16.25,-1.23, 0.81,-63.49,-8.82, 4.64,72.19, 4.20, 2.66,-21.65, 4.40,13.31,-64.17,-9.53,10.29,69.34,30.81, 4.11,-19.02,-13.61
 2.39,16.25,-1.23, 0.81,-63.49,-8.82, 3.94,68.06, 4.68, 2.66,-21.65, 4.40,13.31,-64.17,-9.53,10.29,69.34,30.81, 4.11,-19.02,-13.61
 2.39,16.25,-1.23, 0.65,-59.18,-8.19, 3.94,68.06, 4.68, 2.66,-21.65, 4.40,13.31,-64.17,-9.53,10.29,69.34,30.81, 4.11,-19.02,-13.61
 2.39,16.25,-1.23, 0.65,-59.18,-8.19, 3.94,68.06, 4.68, 2.66,-21.65, 4.40,11.75,-59.59,-8.92,10.29,69.34,30.81, 4.11,-19.02,-13.61
 2.39,16.25,-1.23, 0.65,-59.18,-8.19, 3.94,68.06, 4.68, 2.66,-21.65, 4.40,11.75,-59.59,-8.92, 8.80,64.64,28.89, 4.11,-19.02,-13.61
 2.39,16.25,-1.23, 0.65,-59.18,-8.19, 3.94,68.06, 4.68, 2.66,-21.65, 4.40,11.75,-59.59,-8.92, 8.80,64.64,28.89, 3.95,-17.94,-13.03
 2.39,16.25,-1.23, 0.65,-59.18,-8.19, 3.94,68.06, 4.68, 2.39,-20.53, 4.25,11.75,-59.59,-8.92, 8.80,64.64,28.89, 3.95,-17.94,-13.03
 2.26,14.92,-1.24, 0.65,-59.18,-8.19, 3.94,68.06, 4.68, 2.39,-20.53, 4.25,11.75,-59.59,-8.92, 8.80,64.64,28.89, 3.95,-17.94,-13.03
 2.26,14.92,-1.24, 0.65,-59.18,-8.19, 3.94,68.06, 4.68, 2.39,-20.53, 4.25,11.75,-59.59,-8.92, 8.80,64.64,28.89, 3.95,-17.94,-13.03
 2.26,14.92,-1.24, 0.65,-59.18,-8.19, 3.47,63.73, 4.99, 2.39,-20.53, 4.25,11.75,-59.59,-8.92, 8.80,64.64,28.89, 3.95,-17.94,-13.03
 2.26,14.92,-1.24, 0.65,-54.80,-7.55, 3.47,63.73, 4.99, 2.39,-20.53, 4.25,11.75,-59.59,-8.92, 8.80,64.64,28.89, 3.95,-17.94,-13.03
 2.26,14.92,-1.24, 0.65,-54.80,-7.55, 3.47,63.73, 4.99, 2.39,-20.53, 4.25,10.39,-54.96,-8.21, 8.80,64.64,28.89, 3.95,-17.94,-13.03
 2.16,13.56,-1.24, 0.65,-54.80,-7.55, 3.47,63.73, 4.99, 2.39,-20.53, 4.25,10.39,-54.96,-8.21, 8.80,64.64,28.89, 3.95,-17.94,-13.03
 2.16,13.56,-1.24, 0.65,-54.80,-7.55, 2.97,59.25, 5.07, 2.39,-20.53, 4.25,10.39,-54.96,-8.21, 8.80,64.64,28.89, 3.95,-17.94,-13.03
 2.16,13.56,-1.24, 0.79,-50.35,-7.02, 2.97,59.25, 5.07, 2.39,-20.53, 4.25,10.39,-54.96,-8.21, 8.80,64.64,28.89, 3.95,-17.94,-13.03
 2.16,13.56,-1.24, 0.79,-50.35,-7.02, 2.97,59.25, 5.07, 2.39,-20.53, 4.25, 9.20,-50.35,-7.49, 8.80,64.64,28.89, 3.95,-17.94,-13.03
 2.16,13.56,-1.24, 0.79,-50.35,-7.02, 2.97,59.25, 5.07, 2.39,-20.53, 4.25, 9.20,-50.35,-7.49, 5.76,54.87,25.03, 3.95,-17.94,-13.03
 2.16,13.56,-1.24, 0.79,-50.35,-7.02, 2.97,59.25, 5.07, 2.39,-20.53, 4.25, 9.20,-50.35,-7.49, 5.76,54.87,25.03, 3.39,-15.37,-11.66
 2.16,13.56,-1.24, 0.79,-50.35,-7.02, 2.97,59.25, 5.07, 1.62,-17.95, 3.66, 9.20,-50.35,-7.49, 5.76,54.87,25.03, 3.39,-15.37,-11.66
 2.09,12.16,-1.25, 0.79,-50.35,-7.02, 2.97,59.25, 5.07, 1.62,-17.95, 3.66, 9.20,-50.35,-7.49, 5.76,54.87,25.03, 3.39,-15.37,-11.66
 2.09,12.16,-1.25, 0.79,-50.35,-7.02, 2.51,54.66, 5.07, 1.62,-17.95, 3.66, 9.20,-50.35,-7.49, 5.76,54.87,25.03, 3.39,-15.37,-11.66
 2.09,12.16,-1.25, 1.02,-45.81,-6.51, 2.51,54.66, 5.07, 1.62,-17.95, 3.66, 9.20,-50.35,-7.49, 5.76,54.87,25.03, 3.39,-15.37,-11.66
 2.09,12.16,-1.25, 1.02,-45.81,-6.51, 2.51,54.66, 5.07, 1.62,-17.95, 3.66, 8.04,-45.88,-6.75, 5.76,54.87,25.03, 3.39,-15.37,-11.66
 2.09,12.16,-1.25, 1.02,-45.81,-6.51, 2.51,54.66, 5.07, 1.62,-17.95, 3.66, 8.04,-45.88,-6.75, 4.19,50.00,22.95, 3.39,-15.37,-11.66
 2.09,12.16,-1.25, 1.02,-45.81,-6.51, 2.51,54.66, 5.07, 1.62,-17.95, 3.66, 8.04,-45.88,-6.75, 4.19,50.00,22.95, 2.96,-13.93,-10.73
 2.09,12.16,-1.25, 1.02,-45.81,-6.51, 2.51,54.66, 5.07, 1.47,-16.51, 3.30, 8.04,-45.88,-6.75, 4.19,50.00,22.95, 2.96,-13.93,-10.73
 2.10,10.62,-1.23, 1.02,-45.81,-6.51, 2.51,54.66, 5.07, 1.47,-16.51, 3.30, 8.04,-45.88,-6.75, 4.19,50.00,22.95, 2.96,-13.93,-10.73
 2.10,10.62,-1.23, 1.02,-45.81,-6.51, 2.03,49.94, 5.00, 1.47,-16.51, 3.30, 8.04,-45.88,-6.75, 4.19,50.00,22.95, 2.96,-13.93,-10.73
 2.10,10.62,-1.23, 1.30,-41.15,-6.12, 2.03,49.94, 5.00, 1.47,-16.51, 3.30, 8.04,-45.88,-6.75, 4.19,50.00,22.95, 2.96,-13.93,-10.73
 2.10,10.62,-1.23, 1.30,-41.15,-6.12, 2.03,49.94, 5.00, 1.47,-16.51, 3.30, 6.69,-41.32,-6.08, 4.19,50.00,22.95, 2.96,-13.93,-10.73
 2.10,10.62,-1.23, 1.30,-41.15,-6.12, 2.03,49.94, 5.00, 1.47,-16.51, 3.30, 6.69,-41.32,-6.08, 2.98,45.16,20.65, 2.96,-13.93,-10.73
 2.10,10.62,-1.23, 1.30,-41.15,-6.12, 2.03,49.94, 5.00, 1.47,-16.51, 3.30, 6.69,-41.32,-6.08, 2.98,45.16,20.65, 2.64,-12.49,-9.67
 2.10,10.62,-1.23, 1.30,-41.15,-6.12, 2.03,49.94, 5.00, 1.43,-15.00, 2.96, 6.69,-41.32,-6.08, 2.98,45.16,20.65, 2.64,-12.49,-9.67
 2.09, 9.11,-1.17, 1.30,-41.15,-6.12, 2.03,49.94, 5.00, 1.43,-15.00, 2.96, 6.69,-41.32,-6.08, 2.98,45.16,20.65, 2.64,-12.49,-9.67
 2.09, 9.11,-1.17, 1.30,-41.15,-6.12, 2.03,49.94, 5.00, 1.43,-15.00, 2.96, 6.69,-41.32,-6.08, 2.98,45.16,20.65, 2.64,-12.49,-9.67
 2.09, 9.11,-1.17, 1.30,-41.15,-6.12, 1.68,45.15, 4.92, 1.43,-15.00, 2.96, 6.69,-41.32,-6.08, 2.98,45.16,20.65, 2.64,-12.49,-9.67
 2.09, 9.11,-1.17, 1.30,-41.15,-6.12, 1.68,45.15, 4.92, 1.43,-15.00, 2.96, 6.69,-41.32,-6.08, 2.98,45.16,20.65, 2.64,-12.49,-9.67
 2.09, 9.11,-1.17, 1.48,-36.60,-5.71, 1.68,45.15, 4.92, 1.43,-15.00, 2.96, 6.69,-41.32,-6.08, 2.98,45.16,20.65, 2.64,-12.49,-9.67
 2.09, 9.11,-1.17, 1.48,-36.60,-5.71, 1.68,45.15, 4.92, 1.43,-15.00, 2.96, 5.40,-36.89,-5.41, 2.98,45.16,20.65, 2.64,-12.49,-9.67
 2.09, 9.11,-1.17, 1.48,-36.60,-5.71, 1.68,45.15, 4.92, 1.43,-15.00, 2.96, 5.40,-36.89,-5.41, 2.14,40.41,18.34, 2.64,-12.49,-9.67
 2.09, 9.11,-1.17, 1.48,-36.60,-5.71, 1.68,45.15, 4.92, 1.43,-15.00, 2.96, 5.40,-36.89,-5.41, 2.14,40.41,18.34, 2.51,-11.05,-8.63
 2.09, 9.11,-1.17, 1.48,-36.60,-5.71, 1.68,45.15, 4.92, 1.43,-15.00, 2.96, 5.40,-36.89,-5.41, 2.14,40.41,18.34, 2.51,-11.05,-8.63
 2.09, 9.11,-1.17, 1.48,-36.60,-5.71, 1.68,45.15, 4.92, 1.35,-13.40, 2.61, 5.40,-36.89,-5.41, 2.14,40.41,18.34, 2.51,-11.05,-8.63
 2.10, 7.49,-1.12, 1.48,-36.60,-5.71, 1.68,45.15, 4.92, 1.35,-13.40, 2.61, 5.40,-36.89,-5.41, 2.14,40.41,18.34, 2.51,-11.05,-8.63
 2.10, 7.49,-1.12, 1.48,-36.60,-5.71, 1.31,40.42, 4.79, 1.35,-13.40, 2.61, 5.40,-36.89,-5.41, 2.14,40.41,18.34, 2.51,-11.05,-8.63
 2.10, 7.49,-1.12, 1.78,-31.98,-5.27, 1.31,40.42, 4.79, 1.35,-13.40, 2.61, 5.40,-36.89,-5.41, 2.14,40.41,18.34, 2.51,-11.05,-8.63
 2.10, 7.49,-1.12, 1.78,-31.98,-5.27, 1.31,40.42, 4.79, 1.35,-13.40, 2.61, 5.40,-36.89,-5.41, 2.14,40.41,18.34, 2.51,-11.05,-8.63
 2.10, 7.49,-1.12, 1.78,-31.98,-5.27, 1.31,40.42, 4.79, 1.35,-13.40, 2.61, 4.31,-32.26,-4.74, 2.14,40.41,18.34, 2.51,-11.05,-8.63
 2.10, 7.49,-1.12, 1.78,-31.98,-5.27, 1.31,40.42, 4.79, 1.35,-13.40, 2.61, 4.31,-32.26,-4.74, 1.55,35.65,16.10, 2.51,-11.05,-8.63
 2.10, 7.49,-1.12, 1.78,-31.98,-5.27, 1.31,40.42, 4.79, 1.35,-13.40, 2.61, 4.31,-32.26,-4.74, 1.55,35.65,16.10, 2.56,-9.65,-7.63
 2.10, 7.49,-1.12, 1.78,-31.98,-5.27, 1.31,40.42, 4.79, 1.31,-11.81, 2.22, 4.31,-32.26,-4.74, 1.55,35.65,16.10, 2.56,-9.65,-7.63
 2.20, 5.89,-1.10, 1.78,-31.98,-5.27, 1.31,40.42, 4.79, 1.31,-11.81, 2.22, 4.31,-32.26,-4.74, 1.55,35.65,16.10, 2.56,-9.65,-7.63
 2.20, 5.89,-1.10, 1.78,-31.98,-5.27, 1.20,35.70, 4.56, 1.31,-11.81, 2.22, 4.31,-32.26,-4.74, 1.55,35.65,16.10, 2.56,-9.65,-7.63
 2.20, 5.89,-1.10, 1.78,-31.98,-5.27, 1.20,35.70, 4.56, 1.31,-11.81, 2.22, 4.31,-32.26,-4.74, 1.55,35.65,16.10, 2.56,-9.65,-7.63
 2.20, 5.89,-1.10, 2.17,-27.38,-4.81, 1.20,35.70, 4.56, 1.31,-11.81, 2.22, 4.31,-32.26,-4.74, 1.55,35.65,16.10, 2.56,-9.65,-7.63
 2.20, 5.89,-1.10, 2.17,-27.38,-4.81, 1.20,35.70, 4.56, 1.31,-11.81, 2.22, 3.36,-27.69,-4.06, 1.55,35.65,16.10, 2.56,-9.65,-7.63
 2.20, 5.89,-1.10, 2.17,-27.38,-4.81, 1.20,35.70, 4.56, 1.31,-11.81, 2.22, 3.36,-27.69,-4.06, 1.55,35.65,16.10, 2.56,-9.65,-7.63
 2.20, 5.89,-1.10, 2.17,-27.38,-4.81, 1.20,35.70, 4.56, 1.31,-11.81, 2.22, 3.36,-27.69,-4.06, 0.98,31.07,13.96, 2.56,-9.65,-7.63
 2.20, 5.89,-1.10, 2.17,-27.38,-4.81, 1.20,35.70, 4.56, 1.31,-11.81, 2.22, 3.36,-27.69,-4.06, 0.98,31.07,13.96, 2.49,-8.32,-6.62
 2.20, 5.89,-1.10, 2.17,-27.38,-4.81, 1.20,35.70, 4.56, 1.09,-10.20, 1.82, 3.36,-27.69,-4.06, 0.98,31.07,13.96, 2.49,-8.32,-6.62
 2.34, 4.32,-1.12, 2.17,-27.38,-4.81, 1.20,35.70, 4.56, 1.09,-10.20, 1.82, 3.36,-27.69,-4.06, 0.98,31.07,13.96, 2.49,-8.32,-6.62
 2.34, 4.32,-1.12, 2.17,-27.38,-4.81, 0.92,31.06, 4.28, 1.09,-10.20, 1.82, 3.36,-27.69,-4.06, 0.98,31.07,13.96, 2.49,-8.32,-6.62
 2.34, 4.32,-1.12, 2.54,-22.96,-4.33, 0.92,31.06, 4.28, 1.09,-10.20, 1.82, 3.36,-27.69,-4.06, 0.98,31.07,13.96, 2.49,-8.32,-6.62
 2.34, 4.32,-1.12, 2.54,-22.96,-4.33, 0.92,31.06, 4.28, 1.09,-10.20, 1.82, 2.45,-23.35,-3.38, 0.98,31.07,13.96, 2.49,-8.32,-6.62
 2.34, 4.32,-1.12, 2.54,-22.96,-4.33, 0.92,31.06, 4.28, 1.09,-10.20, 1.82, 2.45,-23.35,-3.38, 0.98,31.07,13.96, 2.46,-8.40,-6.70
 2.34, 4.32,-1.12, 2.54,-22.96,-4.33, 0.92,31.06, 4.28, 1.07,-8.65, 1.51, 2.45,-23.35,-3.38, 0.98,31.07,13.96, 2.46,-8.40,-6.70
 2.34, 4.32,-1.12, 2.54,-22.96,-4.33, 0.92,31.06, 4.28, 1.07,-8.65, 1.51, 2.45,-23.35,-3.38, 0.98,31.07,13.96, 2.46,-8.40,-6.70
 2.44, 2.86,-1.15, 2.54,-22.96,-4.33, 0.92,31.06, 4.28, 1.07,-8.65, 1.51, 2.45,-23.35,-3.38, 0.98,31.07,13.96, 2.46,-8.40,-6.70
 2.44, 2.86,-1.15, 2.54,-22.96,-4.33, 0.48,26.68, 4.02, 1.07,-8.65, 1.51, 2.45,-23.35,-3.38, 0.98,31.07,13.96, 2.46,-8.40,-6.70
 2.44, 2.86,-1.15, 2.84,-18.69,-3.76, 0.48,26.68, 4.02, 1.07,-8.65, 1.51, 2.45,-23.35,-3.38, 0.98,31.07,13.96, 2.46,-8.40,-6.70
 2.44, 2.86,-1.15, 2.84,-18.69,-3.76, 0.48,26.68, 4.02, 1.07,-8.65, 1.51, 1.71,-19.08,-2.71, 0.98,31.07,13.96, 2.46,-8.40,-6.70
 2.44, 2.86,-1.15, 2.84,-18.69,-3.76, 0.48,26.68, 4.02, 1.07,-8.65, 1.51, 1.71,-19.08,-2.71, 0.39,22.74,10.00, 2.46,-8.40,-6.70
 2.44, 2.86,-1.15, 2.84,-18.69,-3.76, 0.48,26.68, 4.02, 1.07,-8.65, 1.51, 1.71,-19.08,-2.71, 0.39,22.74,10.00, 2.53,-5.99,-4.66
 2.44, 2.86,-1.15, 2.84,-18.69,-3.76, 0.48,26.68, 4.02, 1.07,-8.65, 1.51, 1.71,-19.08,-2.71, 0.39,22.74,10.00, 2.53,-5.99,-4.66
 2.44, 2.86,-1.15, 2.84,-18.69,-3.76, 0.48,26.68, 4.02, 1.24,-7.18, 1.32, 1.71,-19.08,-2.71, 0.39,22.74,10.00, 2.53,-5.99,-4.66
 2.52, 1.45,-1.11, 2.84,-18.69,-3.76, 0.48,26.68, 4.02, 1.24,-7.18, 1.32, 1.71,-19.08,-2.71, 0.39,22.74,10.00, 2.53,-5.99,-4.66
 2.52, 1.45,-1.11, 2.84,-18.69,-3.76, 0.06,22.45, 3.72, 1.24,-7.18, 1.32, 1.71,-19.08,-2.71, 0.39,22.74,10.00, 2.53,-5.99,-4.66
 2.52, 1.45,-1.11, 2.99,-14.73,-3.17, 0.06,22.45, 3.72, 1.24,-7.18, 1.32, 1.71,-19.08,-2.71, 0.39,22.74,10.00, 2.53,-5.99,-4.66
 2.52, 1.45,-1.11, 2.99,-14.73,-3.17, 0.06,22.45, 3.72, 1.24,-7.18, 1.32, 1.18,-14.92,-2.14, 0.39,22.74,10.00, 2.53,-5.99,-4.66
 2.52, 1.45,-1.11, 2.99,-14.73,-3.17, 0.06,22.45, 3.72, 1.24,-7.18, 1.32, 1.18,-14.92,-2.14, 0.27,18.84, 8.31, 2.53,-5.99,-4.66
 2.52, 1.45,-1.11, 2.99,-14.73,-3.17, 0.06,22.45, 3.72, 1.24,-7.18, 1.32, 1.18,-14.92,-2.14, 0.27,18.84, 8.31, 2.58,-5.01,-3.80
 2.52, 1.45,-1.11, 2.99,-14.73,-3.17, 0.06,22.45, 3.72, 1.48,-5.83, 1.20, 1.18,-14.92,-2.14, 0.27,18.84, 8.31, 2.58,-5.01,-3.80
 2.53, 0.05,-1.01, 2.99,-14.73,-3.17, 0.06,22.45, 3.72, 1.48,-5.83, 1.20, 1.18,-14.92,-2.14, 0.27,18.84, 8.31, 2.58,-5.01,-3.80
 2.53, 0.05,-1.01, 2.99,-14.73,-3.17, 0.41,18.59, 3.34, 1.48,-5.83, 1.20, 1.18,-14.92,-2.14, 0.27,18.84, 8.31, 2.58,-5.01,-3.80
 2.53, 0.05,-1.01, 3.25,-10.98,-2.58, 0.41,18.59, 3.34, 1.48,-5.83, 1.20, 1.18,-14.92,-2.14, 0.27,18.84, 8.31, 2.58,-5.01,-3.80
 2.53, 0.05,-1.01, 3.25,-10.98,-2.58, 0.41,18.59, 3.34, 1.48,-5.83, 1.20, 0.65,-11.05,-1.68, 0.27,18.84, 8.31, 2.58,-5.01,-3.80
 2.53, 0.05,-1.01, 3.25,-10.98,-2.58, 0.41,18.59, 3.34, 1.48,-5.83, 1.20, 0.65,-11.05,-1.68, 0.36,15.40, 6.81, 2.58,-5.01,-3.80
 2.53, 0.05,-1.01, 3.25,-10.98,-2.58, 0.41,18.59, 3.34, 1.48,-5.83, 1.20, 0.65,-11.05,-1.68, 0.36,15.40, 6.81, 2.62,-4.14,-3.12
 2.53, 0.05,-1.01, 3.25,-10.98,-2.58, 0.41,18.59, 3.34, 1.55,-4.57, 1.15, 0.65,-11.05,-1.68, 0.36,15.40, 6.81, 2.62,-4.14,-3.12
 2.54,-1.23,-0.93, 3.25,-10.98,-2.58, 0.41,18.59, 3.34, 1.55,-4.57, 1.15, 0.65,-11.05,-1.68, 0.36,15.40, 6.81, 2.62,-4.14,-3.12
 2.54,-1.23,-0.93, 3.25,-10.98,-2.58, 0.58,15.05, 2.84, 1.55,-4.57, 1.15, 0.65,-11.05,-1.68, 0.36,15.40, 6.81, 2.62,-4.14,-3.12
 2.54,-1.23,-0.93, 3.06,-7.44,-2.00, 0.58,15.05, 2.84, 1.55,-4.57, 1.15, 0.65,-11.05,-1.68, 0.36,15.40, 6.81, 2.62,-4.14,-3.12
 2.54,-1.23,-0.93, 3.06,-7.44,-2.00, 0.58,15.05, 2.84, 1.55,-4.57, 1.15, 0.16,-7.63,-1.16, 0.36,15.40, 6.81, 2.62,-4.14,-3.12
 2.54,-1.23,-0.93, 3.06,-7.44,-2.00, 0.58,15.05, 2.84, 1.55,-4.57, 1.15, 0.16,-7.63,-1.16, 0.71,12.44, 5.31, 2.62,-4.14,-3.12
 2.54,-1.23,-0.93, 3.06,-7.44,-2.00, 0.58,15.05, 2.84, 1.55,-4.57, 1.15, 0.16,-7.63,-1.16, 0.71,12.44, 5.31, 2.51,-3.37,-2.56
 2.54,-1.23,-0.93, 3.06,-7.44,-2.00, 0.58,15.05, 2.84, 1.64,-3.47, 1.17, 0.16,-7.63,-1.16, 0.71,12.44, 5.31, 2.51,-3.37,-2.56
 2.54,-1.23,-0.93, 3.06,-7.44,-2.00, 0.58,15.05, 2.84, 1.64,-3.47, 1.17, 0.16,-7.63,-1.16, 0.71,12.44, 5.31, 2.51,-3.37,-2.56
 2.61,-2.34,-0.93, 3.06,-7.44,-2.00, 0.58,15.05, 2.84, 1.64,-3.47, 1.17, 0.16,-7.63,-1.16, 0.71,12.44, 5.31, 2.51,-3.37,-2.56
 2.61,-2.34,-0.93, 3.06,-7.44,-2.00, 0.94,11.75, 2.44, 1.64,-3.47, 1.17, 0.16,-7.63,-1.16, 0.71,12.44, 5.31, 2.51,-3.37,-2.56
 2.61,-2.34,-0.93, 2.98,-4.22,-1.36, 0.94,11.75, 2.44, 1.64,-3.47, 1.17, 0.16,-7.63,-1.16, 0.71,12.44, 5.31, 2.51,-3.37,-2.56
 2.61,-2.34,-0.93, 2.98,-4.22,-1.36, 0.94,11.75, 2.44, 1.64,-3.47, 1.17, 1.09,-4.42,-0.56, 0.71,12.44, 5.31, 2.51,-3.37,-2.56
 2.61,-2.34,-0.93, 2.98,-4.22,-1.36, 0.94,11.75, 2.44, 1.64,-3.47, 1.17, 1.09,-4.42,-0.56, 1.13, 9.65, 3.93, 2.51,-3.37,-2.56
 2.61,-2.34,-0.93, 2.98,-4.22,-1.36, 0.94,11.75, 2.44, 1.64,-3.47, 1.17, 1.09,-4.42,-0.56, 1.13, 9.65, 3.93, 2.51,-3.37,-2.56
 2.61,-2.34,-0.93, 2.98,-4.22,-1.36, 0.94,11.75, 2.44, 1.64,-3.47, 1.17, 1.09,-4.42,-0.56, 1.13, 9.65, 3.93, 2.32,-2.69,-2.08
 2.61,-2.34,-0.93, 2.98,-4.22,-1.36, 0.94,11.75, 2.44, 1.58,-2.50, 1.20, 1.09,-4.42,-0.56, 1.13, 9.65, 3.93, 2.32,-2.69,-2.08
 2.61,-3.39,-0.97, 2.98,-4.22,-1.36, 0.94,11.75, 2.44, 1.58,-2.50, 1.20, 1.09,-4.42,-0.56, 1.13, 9.65, 3.93, 2.32,-2.69,-2.08
 2.61,-3.39,-0.97, 2.98,-4.22,-1.36, 1.09, 8.73, 1.97, 1.58,-2.50, 1.20, 1.09,-4.42,-0.56, 1.13, 9.65, 3.93, 2.32,-2.69,-2.08
 2.61,-3.39,-0.97, 2.95,-1.36,-0.73, 1.09, 8.73, 1.97, 1.58,-2.50, 1.20, 1.09,-4.42,-0.56, 1.13, 9.65, 3.93, 2.32,-2.69,-2.08
 2.61,-3.39,-0.97, 2.95,-1.36,-0.73, 1.09, 8.73, 1.97, 1.58,-2.50, 1.20, 1.78,-1.52, 0.01, 1.13, 9.65, 3.93, 2.32,-2.69,-2.08
 2.61,-3.39,-0.97, 2.95,-1.36,-0.73, 1.09, 8.73, 1.97, 1.58,-2.50, 1.20, 1.78,-1.52, 0.01, 1.13, 9.65, 3.93, 2.32,-2.69,-2.08
 2.61,-3.39,-0.97, 2.95,-1.36,-0.73, 1.09, 8.73, 1.97, 1.58,-2.50, 1.20, 1.78,-1.52, 0.01, 1.47, 7.21, 2.81, 2.32,-2.69,-2.08
 2.61,-3.39,-0.97, 2.95,-1.36,-0.73, 1.09, 8.73, 1.97, 1.58,-2.50, 1.20, 1.78,-1.52, 0.01, 1.47, 7.21, 2.81, 2.11,-2.10,-1.62
 2.61,-3.39,-0.97, 2.95,-1.36,-0.73, 1.09, 8.73, 1.97, 1.39,-1.69, 1.18, 1.78,-1.52, 0.01, 1.47, 7.21, 2.81, 2.11,-2.10,-1.62
 2.55,-4.33,-1.01, 2.95,-1.36,-0.73, 1.09, 8.73, 1.97, 1.39,-1.69, 1.18, 1.78,-1.52, 0.01, 1.47, 7.21, 2.81, 2.11,-2.10,-1.62
 2.55,-4.33,-1.01, 2.95,-1.36,-0.73, 0.93, 6.16, 1.51, 1.39,-1.69, 1.18, 1.78,-1.52, 0.01, 1.47, 7.21, 2.81, 2.11,-2.10,-1.62
 2.55,-4.33,-1.01, 3.22, 1.23,-0.22, 0.93, 6.16, 1.51, 1.39,-1.69, 1.18, 1.78,-1.52, 0.01, 1.47, 7.21, 2.81, 2.11,-2.10,-1.62
