Cadera_ps,Cadera_fex,Cadera_adab,MusloDerecho_ps,MusloDerecho_fex,MusloDerecho_adab,EspinilleraDerecha_ps,EspinilleraDerecha_fex,EspinilleraDerecha_adab,PieDerecha_ps,PieDerecha_fex,PieDerecha_adab,MusloIzquierdo_ps,MusloIzquierdo_fex,MusloIzquierdo_adab,EspinilleraIzquierda_ps,EspinilleraIzquierda_fex,EspinilleraIzquierda_adab,PieIzquierdo_ps,PieIzquierdo_fex,PieIzquierdo_adab
 2.09, 3.89,-2.63, 0.82,-18.87,-1.91, 3.85,30.36, 3.67, 2.93,-10.84, 4.20, 0.15,-28.08,-5.05, 3.74,34.12,15.50, 1.91,-10.43,-6.96
 2.09, 3.89,-2.63, 1.12,-23.57,-2.95, 3.85,30.36, 3.67, 2.93,-10.84, 4.20, 0.15,-28.08,-5.05, 3.74,34.12,15.50, 1.91,-10.43,-6.96
 2.09, 3.89,-2.63, 1.12,-23.57,-2.95, 3.85,30.36, 3.67, 3.54,-12.72, 4.40, 0.15,-28.08,-5.05, 3.74,34.12,15.50, 1.91,-10.43,-6.96
 2.09, 5.44,-2.60, 1.12,-23.57,-2.95, 3.85,30.36, 3.67, 3.54,-12.72, 4.40, 0.15,-28.08,-5.05, 3.74,34.12,15.50, 1.91,-10.43,-6.96
 2.09, 5.44,-2.60, 1.12,-23.57,-2.95, 3.85,30.36, 3.67, 3.54,-12.72, 4.40, 0.15,-28.08,-5.05, 3.74,34.12,15.50, 1.89,-11.97,-7.57
 2.09, 5.44,-2.60, 1.12,-23.57,-2.95, 3.85,30.36, 3.67, 3.54,-12.72, 4.40, 0.15,-28.08,-5.05, 4.44,39.15,17.01, 1.89,-11.97,-7.57
 2.09, 5.44,-2.60, 1.12,-23.57,-2.95, 3.85,30.36, 3.67, 3.54,-12.72, 4.40, 0.33,-32.90,-5.98, 4.44,39.15,17.01, 1.89,-11.97,-7.57
 2.09, 5.44,-2.60, 1.43,-28.50,-3.69, 3.85,30.36, 3.67, 3.54,-12.72, 4.40, 0.33,-32.90,-5.98, 4.44,39.15,17.01, 1.89,-11.97,-7.57
 2.09, 5.44,-2.60, 1.43,-28.50,-3.69, 3.85,30.36, 3.67, 3.68,-12.65, 4.41, 0.33,-32.90,-5.98, 4.44,39.15,17.01, 1.89,-11.97,-7.57
 2.22, 6.87,-2.66, 1.43,-28.50,-3.69, 3.85,30.36, 3.67, 3.68,-12.65, 4.41, 0.33,-32.90,-5.98, 4.44,39.15,17.01, 1.89,-11.97,-7.57
 2.22, 6.87,-2.66, 1.43,-28.50,-3.69, 3.85,30.36, 3.67, 3.68,-12.65, 4.41, 0.33,-32.90,-5.98, 4.44,39.15,17.01, 1.51,-13.45,-8.28
 2.22, 6.87,-2.66, 1.43,-28.50,-3.69, 3.85,30.36, 3.67, 3.68,-12.65, 4.41, 0.33,-32.90,-5.98, 5.52,44.37,18.71, 1.51,-13.45,-8.28
 2.22, 6.87,-2.66, 1.43,-28.50,-3.69, 1.30,40.40, 4.16, 3.68,-12.65, 4.41, 0.33,-32.90,-5.98, 5.52,44.37,18.71, 1.51,-13.45,-8.28
 2.22, 6.87,-2.66, 1.43,-28.50,-3.69, 1.30,40.40, 4.16, 3.68,-12.65, 4.41, 0.66,-37.66,-7.20, 5.52,44.37,18.71, 1.51,-13.45,-8.28
 2.22, 6.87,-2.66, 2.02,-33.48,-4.31, 1.30,40.40, 4.16, 3.68,-12.65, 4.41, 0.66,-37.66,-7.20, 5.52,44.37,18.71, 1.51,-13.45,-8.28
 2.23, 8.40,-2.68, 2.02,-33.48,-4.31, 1.30,40.40, 4.16, 3.68,-12.65, 4.41, 0.66,-37.66,-7.20, 5.52,44.37,18.71, 1.51,-13.45,-8.28
 2.23, 8.40,-2.68, 2.02,-33.48,-4.31, 1.30,40.40, 4.16, 3.68,-12.65, 4.41, 0.66,-37.66,-7.20, 5.52,44.37,18.71, 1.35,-15.00,-9.44
 2.23, 8.40,-2.68, 2.02,-33.48,-4.31, 1.30,40.40, 4.16, 3.68,-12.65, 4.41, 0.66,-37.66,-7.20, 5.52,44.37,18.71, 1.35,-15.00,-9.44
 2.23, 8.40,-2.68, 2.02,-33.48,-4.31, 1.30,40.40, 4.16, 3.68,-12.65, 4.41, 0.66,-37.66,-7.20, 7.68,49.49,20.50, 1.35,-15.00,-9.44
 2.23, 8.40,-2.68, 2.02,-33.48,-4.31, 1.30,40.40, 4.16, 3.68,-12.65, 4.41, 0.66,-37.66,-7.20, 7.68,49.49,20.50, 1.35,-15.00,-9.44
 2.23, 8.40,-2.68, 2.02,-33.48,-4.31, 0.09,45.57, 4.02, 3.68,-12.65, 4.41, 0.66,-37.66,-7.20, 7.68,49.49,20.50, 1.35,-15.00,-9.44
 2.23, 8.40,-2.68, 2.02,-33.48,-4.31, 0.09,45.57, 4.02, 3.68,-12.65, 4.41, 0.66,-37.66,-7.20, 7.68,49.49,20.50, 1.35,-15.00,-9.44
 2.23, 8.40,-2.68, 2.02,-33.48,-4.31, 0.09,45.57, 4.02, 3.68,-12.65, 4.41, 1.12,-42.59,-8.24, 7.68,49.49,20.50, 1.35,-15.00,-9.44
 2.23, 8.40,-2.68, 2.02,-33.48,-4.31, 0.09,45.57, 4.02, 3.68,-12.65, 4.41, 1.12,-42.59,-8.24, 7.68,49.49,20.50, 1.35,-15.00,-9.44
 2.23, 8.40,-2.68, 1.83,-38.13,-4.84, 0.09,45.57, 4.02, 3.68,-12.65, 4.41, 1.12,-42.59,-8.24, 7.68,49.49,20.50, 1.35,-15.00,-9.44
 2.23, 8.40,-2.68, 1.83,-38.13,-4.84, 0.09,45.57, 4.02, 2.76,-17.62, 4.69, 1.12,-42.59,-8.24, 7.68,49.49,20.50, 1.35,-15.00,-9.44
 2.19, 9.83,-2.66, 1.83,-38.13,-4.84, 0.09,45.57, 4.02, 2.76,-17.62, 4.69, 1.12,-42.59,-8.24, 7.68,49.49,20.50, 1.35,-15.00,-9.44
 2.19, 9.83,-2.66, 1.83,-38.13,-4.84, 0.09,45.57, 4.02, 2.76,-17.62, 4.69, 1.12,-42.59,-8.24, 7.68,49.49,20.50, 2.01,-16.62,-10.40
 2.19, 9.83,-2.66, 1.83,-38.13,-4.84, 0.09,45.57, 4.02, 2.76,-17.62, 4.69, 1.12,-42.59,-8.24, 9.62,54.60,21.84, 2.01,-16.62,-10.40
 2.19, 9.83,-2.66, 1.83,-38.13,-4.84, 0.09,45.57, 4.02, 2.76,-17.62, 4.69, 1.12,-42.59,-8.24, 9.62,54.60,21.84, 2.01,-16.62,-10.40
 2.19, 9.83,-2.66, 1.83,-38.13,-4.84, 0.38,50.20, 4.20, 2.76,-17.62, 4.69, 1.12,-42.59,-8.24, 9.62,54.60,21.84, 2.01,-16.62,-10.40
 2.19, 9.83,-2.66, 1.83,-38.13,-4.84, 0.38,50.20, 4.20, 2.76,-17.62, 4.69, 1.12,-42.59,-8.24, 9.62,54.60,21.84, 2.01,-16.62,-10.40
 2.19, 9.83,-2.66, 1.83,-38.13,-4.84, 0.38,50.20, 4.20, 2.76,-17.62, 4.69, 2.55,-46.63,-8.56, 9.62,54.60,21.84, 2.01,-16.62,-10.40
 2.19, 9.83,-2.66, 1.00,-42.29,-5.28, 0.38,50.20, 4.20, 2.76,-17.62, 4.69, 2.55,-46.63,-8.56, 9.62,54.60,21.84, 2.01,-16.62,-10.40
 2.19, 9.83,-2.66, 1.00,-42.29,-5.28, 0.38,50.20, 4.20, 2.94,-19.16, 4.45, 2.55,-46.63,-8.56, 9.62,54.60,21.84, 2.01,-16.62,-10.40
 2.43,11.43,-2.50, 1.00,-42.29,-5.28, 0.38,50.20, 4.20, 2.94,-19.16, 4.45, 2.55,-46.63,-8.56, 9.62,54.60,21.84, 2.01,-16.62,-10.40
 2.43,11.43,-2.50, 1.00,-42.29,-5.28, 0.38,50.20, 4.20, 2.94,-19.16, 4.45, 2.55,-46.63,-8.56, 9.62,54.60,21.84, 2.45,-18.15,-10.95
 2.43,11.43,-2.50, 1.00,-42.29,-5.28, 0.38,50.20, 4.20, 2.94,-19.16, 4.45, 2.55,-46.63,-8.56,10.28,58.91,23.44, 2.45,-18.15,-10.95
 2.43,11.43,-2.50, 1.00,-42.29,-5.28, 1.04,54.24, 4.90, 2.94,-19.16, 4.45, 2.55,-46.63,-8.56,10.28,58.91,23.44, 2.45,-18.15,-10.95
 2.43,11.43,-2.50, 1.00,-42.29,-5.28, 1.04,54.24, 4.90, 2.94,-19.16, 4.45, 3.78,-51.30,-9.73,10.28,58.91,23.44, 2.45,-18.15,-10.95
 2.43,11.43,-2.50, 0.85,-46.67,-6.06, 1.04,54.24, 4.90, 2.94,-19.16, 4.45, 3.78,-51.30,-9.73,10.28,58.91,23.44, 2.45,-18.15,-10.95
 2.43,11.43,-2.50, 0.85,-46.67,-6.06, 1.04,54.24, 4.90, 2.47,-20.45, 4.24, 3.78,-51.30,-9.73,10.28,58.91,23.44, 2.45,-18.15,-10.95
 2.68,13.03,-2.28, 0.85,-46.67,-6.06, 1.04,54.24, 4.90, 2.47,-20.45, 4.24, 3.78,-51.30,-9.73,10.28,58.91,23.44, 2.45,-18.15,-10.95
 2.68,13.03,-2.28, 0.85,-46.67,-6.06, 1.04,54.24, 4.90, 2.47,-20.45, 4.24, 3.78,-51.30,-9.73,10.28,58.91,23.44, 2.64,-19.58,-11.43
 2.68,13.03,-2.28, 0.85,-46.67,-6.06, 1.04,54.24, 4.90, 2.47,-20.45, 4.24, 3.78,-51.30,-9.73,11.76,63.56,25.21, 2.64,-19.58,-11.43
 2.68,13.03,-2.28, 0.85,-46.67,-6.06, 2.02,58.34, 5.16, 2.47,-20.45, 4.24, 3.78,-51.30,-9.73,11.76,63.56,25.21, 2.64,-19.58,-11.43
 2.68,13.03,-2.28, 0.85,-46.67,-6.06, 2.02,58.34, 5.16, 2.47,-20.45, 4.24, 5.68,-56.15,-10.91,11.76,63.56,25.21, 2.64,-19.58,-11.43
 2.68,13.03,-2.28, 1.06,-51.45,-7.03, 2.02,58.34, 5.16, 2.47,-20.45, 4.24, 5.68,-56.15,-10.91,11.76,63.56,25.21, 2.64,-19.58,-11.43
 2.68,13.03,-2.28, 1.06,-51.45,-7.03, 2.02,58.34, 5.16, 2.11,-21.67, 4.37, 5.68,-56.15,-10.91,11.76,63.56,25.21, 2.64,-19.58,-11.43
 2.74,14.51,-2.18, 1.06,-51.45,-7.03, 2.02,58.34, 5.16, 2.11,-21.67, 4.37, 5.68,-56.15,-10.91,11.76,63.56,25.21, 2.64,-19.58,-11.43
 2.74,14.51,-2.18, 1.06,-51.45,-7.03, 2.02,58.34, 5.16, 2.11,-21.67, 4.37, 5.68,-56.15,-10.91,11.76,63.56,25.21, 2.89,-20.73,-12.11
 2.74,14.51,-2.18, 1.06,-51.45,-7.03, 2.02,58.34, 5.16, 2.11,-21.67, 4.37, 5.68,-56.15,-10.91,13.33,68.25,27.37, 2.89,-20.73,-12.11
 2.74,14.51,-2.18, 1.06,-51.45,-7.03, 2.89,62.70, 4.99, 2.11,-21.67, 4.37, 5.68,-56.15,-10.91,13.33,68.25,27.37, 2.89,-20.73,-12.11
 2.74,14.51,-2.18, 1.06,-51.45,-7.03, 2.89,62.70, 4.99, 2.11,-21.67, 4.37, 7.86,-60.62,-11.46,13.33,68.25,27.37, 2.89,-20.73,-12.11
 2.74,14.51,-2.18, 0.63,-55.91,-7.80, 2.89,62.70, 4.99, 2.11,-21.67, 4.37, 7.86,-60.62,-11.46,13.33,68.25,27.37, 2.89,-20.73,-12.11
 2.74,14.51,-2.18, 0.63,-55.91,-7.80, 2.89,62.70, 4.99, 2.25,-22.76, 4.55, 7.86,-60.62,-11.46,13.33,68.25,27.37, 2.89,-20.73,-12.11
 2.79,15.99,-2.15, 0.63,-55.91,-7.80, 2.89,62.70, 4.99, 2.25,-22.76, 4.55, 7.86,-60.62,-11.46,13.33,68.25,27.37, 2.89,-20.73,-12.11
 2.79,15.99,-2.15, 0.63,-55.91,-7.80, 2.89,62.70, 4.99, 2.25,-22.76, 4.55, 7.86,-60.62,-11.46,13.33,68.25,27.37, 2.89,-20.73,-12.11
 2.79,15.99,-2.15, 0.63,-55.91,-7.80, 2.89,62.70, 4.99, 2.25,-22.76, 4.55, 7.86,-60.62,-11.46,13.33,68.25,27.37, 3.21,-21.74,-12.72
 2.79,15.99,-2.15, 0.63,-55.91,-7.80, 2.89,62.70, 4.99, 2.25,-22.76, 4.55, 7.86,-60.62,-11.46,14.42,72.61,29.32, 3.21,-21.74,-12.72
 2.79,15.99,-2.15, 0.63,-55.91,-7.80, 2.89,62.70, 4.99, 2.25,-22.76, 4.55, 7.86,-60.62,-11.46,14.42,72.61,29.32, 3.21,-21.74,-12.72
 2.79,15.99,-2.15, 0.63,-55.91,-7.80, 3.48,66.76, 5.17, 2.25,-22.76, 4.55, 7.86,-60.62,-11.46,14.42,72.61,29.32, 3.21,-21.74,-12.72
 2.79,15.99,-2.15, 0.63,-55.91,-7.80, 3.48,66.76, 5.17, 2.25,-22.76, 4.55, 9.78,-65.13,-12.00,14.42,72.61,29.32, 3.21,-21.74,-12.72
 2.79,15.99,-2.15, 0.57,-60.15,-8.47, 3.48,66.76, 5.17, 2.25,-22.76, 4.55, 9.78,-65.13,-12.00,14.42,72.61,29.32, 3.21,-21.74,-12.72
 2.79,15.99,-2.15, 0.57,-60.15,-8.47, 3.48,66.76, 5.17, 2.25,-22.76, 4.55, 9.78,-65.13,-12.00,14.42,72.61,29.32, 3.21,-21.74,-12.72
 2.79,15.99,-2.15, 0.57,-60.15,-8.47, 3.48,66.76, 5.17, 2.32,-23.81, 4.60, 9.78,-65.13,-12.00,14.42,72.61,29.32, 3.21,-21.74,-12.72
 2.93,17.37,-2.06, 0.57,-60.15,-8.47, 3.48,66.76, 5.17, 2.32,-23.81, 4.60, 9.78,-65.13,-12.00,14.42,72.61,29.32, 3.21,-21.74,-12.72
 2.93,17.37,-2.06, 0.57,-60.15,-8.47, 3.48,66.76, 5.17, 2.32,-23.81, 4.60, 9.78,-65.13,-12.00,14.42,72.61,29.32, 3.40,-22.69,-13.32
 2.93,17.37,-2.06, 0.57,-60.15,-8.47, 3.48,66.76, 5.17, 2.32,-23.81, 4.60, 9.78,-65.13,-12.00,16.10,76.89,31.00, 3.40,-22.69,-13.32
 2.93,17.37,-2.06, 0.57,-60.15,-8.47, 4.17,70.54, 5.16, 2.32,-23.81, 4.60, 9.78,-65.13,-12.00,16.10,76.89,31.00, 3.40,-22.69,-13.32
 2.93,17.37,-2.06, 0.57,-60.15,-8.47, 4.17,70.54, 5.16, 2.32,-23.81, 4.60,12.14,-69.70,-12.61,16.10,76.89,31.00, 3.40,-22.69,-13.32
 2.93,17.37,-2.06, 1.09,-64.38,-9.19, 4.17,70.54, 5.16, 2.32,-23.81, 4.60,12.14,-69.70,-12.61,16.10,76.89,31.00, 3.40,-22.69,-13.32
 2.93,17.37,-2.06, 1.09,-64.38,-9.19, 4.17,70.54, 5.16, 2.37,-24.75, 4.81,12.14,-69.70,-12.61,16.10,76.89,31.00, 3.40,-22.69,-13.32
 3.26,18.44,-1.76, 1.09,-64.38,-9.19, 4.17,70.54, 5.16, 2.37,-24.75, 4.81,12.14,-69.70,-12.61,16.10,76.89,31.00, 3.40,-22.69,-13.32
 3.26,18.44,-1.76, 1.09,-64.38,-9.19, 4.17,70.54, 5.16, 2.37,-24.75, 4.81,12.14,-69.70,-12.61,16.10,76.89,31.00, 3.97,-23.54,-14.27
 3.26,18.44,-1.76, 1.09,-64.38,-9.19, 4.17,70.54, 5.16, 2.37,-24.75, 4.81,12.14,-69.70,-12.61,16.10,76.89,31.00, 3.97,-23.54,-14.27
 3.26,18.44,-1.76, 1.09,-64.38,-9.19, 4.17,70.54, 5.16, 2.37,-24.75, 4.81,12.14,-69.70,-12.61,17.42,81.12,32.92, 3.97,-23.54,-14.27
 3.26,18.44,-1.76, 1.09,-64.38,-9.19, 4.57,74.27, 4.50, 2.37,-24.75, 4.81,12.14,-69.70,-12.61,17.42,81.12,32.92, 3.97,-23.54,-14.27
 3.26,18.44,-1.76, 1.09,-64.38,-9.19, 4.57,74.27, 4.50, 2.37,-24.75, 4.81,14.29,-74.20,-13.49,17.42,81.12,32.92, 3.97,-23.54,-14.27
 3.26,18.44,-1.76, 1.78,-68.41,-10.32, 4.57,74.27, 4.50, 2.37,-24.75, 4.81,14.29,-74.20,-13.49,17.42,81.12,32.92, 3.97,-23.54,-14.27
 3.26,18.44,-1.76, 1.78,-68.41,-10.32, 4.57,74.27, 4.50, 2.79,-25.50, 5.34,14.29,-74.20,-13.49,17.42,81.12,32.92, 3.97,-23.54,-14.27
 3.45,19.53,-1.43, 1.78,-68.41,-10.32, 4.57,74.27, 4.50, 2.79,-25.50, 5.34,14.29,-74.20,-13.49,17.42,81.12,32.92, 3.97,-23.54,-14.27
 3.45,19.53,-1.43, 1.78,-68.41,-10.32, 4.57,74.27, 4.50, 2.79,-25.50, 5.34,14.29,-74.20,-13.49,17.42,81.12,32.92, 4.23,-24.19,-14.93
 3.45,19.53,-1.43, 1.78,-68.41,-10.32, 4.57,74.27, 4.50, 2.79,-25.50, 5.34,14.29,-74.20,-13.49,18.81,85.52,34.40, 4.23,-24.19,-14.93
 3.45,19.53,-1.43, 1.78,-68.41,-10.32, 5.01,77.99, 3.60, 2.79,-25.50, 5.34,14.29,-74.20,-13.49,18.81,85.52,34.40, 4.23,-24.19,-14.93
 3.45,19.53,-1.43, 1.78,-68.41,-10.32, 5.01,77.99, 3.60, 2.79,-25.50, 5.34,16.05,-78.36,-13.94,18.81,85.52,34.40, 4.23,-24.19,-14.93
 3.45,19.53,-1.43, 1.78,-68.41,-10.32, 5.01,77.99, 3.60, 2.79,-25.50, 5.34,16.05,-78.36,-13.94,18.81,85.52,34.40, 4.23,-24.19,-14.93
 3.45,19.53,-1.43, 1.83,-72.42,-11.34, 5.01,77.99, 3.60, 2.79,-25.50, 5.34,16.05,-78.36,-13.94,18.81,85.52,34.40, 4.23,-24.19,-14.93
 3.45,19.53,-1.43, 1.83,-72.42,-11.34, 5.01,77.99, 3.60, 2.79,-25.50, 5.34,16.05,-78.36,-13.94,18.81,85.52,34.40, 4.23,-24.19,-14.93
 3.45,19.53,-1.43, 1.83,-72.42,-11.34, 5.01,77.99, 3.60, 3.36,-26.14, 5.86,16.05,-78.36,-13.94,18.81,85.52,34.40, 4.23,-24.19,-14.93
 3.52,20.48,-1.38, 1.83,-72.42,-11.34, 5.01,77.99, 3.60, 3.36,-26.14, 5.86,16.05,-78.36,-13.94,18.81,85.52,34.40, 4.23,-24.19,-14.93
 3.52,20.48,-1.38, 1.83,-72.42,-11.34, 5.01,77.99, 3.60, 3.36,-26.14, 5.86,16.05,-78.36,-13.94,18.81,85.52,34.40, 4.17,-24.89,-15.39
 3.52,20.48,-1.38, 1.83,-72.42,-11.34, 5.01,77.99, 3.60, 3.36,-26.14, 5.86,16.05,-78.36,-13.94,18.81,85.52,34.40, 4.17,-24.89,-15.39
 3.52,20.48,-1.38, 1.83,-72.42,-11.34, 5.01,77.99, 3.60, 3.36,-26.14, 5.86,16.05,-78.36,-13.94,20.06,89.26,35.33, 4.17,-24.89,-15.39
 3.52,20.48,-1.38, 1.83,-72.42,-11.34, 5.36,81.62, 3.17, 3.36,-26.14, 5.86,16.05,-78.36,-13.94,20.06,89.26,35.33, 4.17,-24.89,-15.39
 3.52,20.48,-1.38, 1.83,-72.42,-11.34, 5.36,81.62, 3.17, 3.36,-26.14, 5.86,16.05,-78.36,-13.94,20.06,89.26,35.33, 4.17,-24.89,-15.39
 3.52,20.48,-1.38, 1.83,-72.42,-11.34, 5.36,81.62, 3.17, 3.36,-26.14, 5.86,17.97,-82.40,-14.28,20.06,89.26,35.33, 4.17,-24.89,-15.39
 3.52,20.48,-1.38, 1.66,-76.26,-12.29, 5.36,81.62, 3.17, 3.36,-26.14, 5.86,17.97,-82.40,-14.28,20.06,89.26,35.33, 4.17,-24.89,-15.39
 3.52,20.48,-1.38, 1.66,-76.26,-12.29, 5.36,81.62, 3.17, 3.89,-26.72, 6.23,17.97,-82.40,-14.28,20.06,89.26,35.33, 4.17,-24.89,-15.39
 3.61,21.42,-1.51, 1.66,-76.26,-12.29, 5.36,81.62, 3.17, 3.89,-26.72, 6.23,17.97,-82.40,-14.28,20.06,89.26,35.33, 4.17,-24.89,-15.39
 3.61,21.42,-1.51, 1.66,-76.26,-12.29, 5.36,81.62, 3.17, 3.89,-26.72, 6.23,17.97,-82.40,-14.28,20.06,89.26,35.33, 4.20,-25.56,-15.89
 3.61,21.42,-1.51, 1.66,-76.26,-12.29, 5.36,81.62, 3.17, 3.89,-26.72, 6.23,17.97,-82.40,-14.28,167.71,-87.09,36.69, 4.20,-25.56,-15.89
 3.61,21.42,-1.51, 1.66,-76.26,-12.29, 5.98,85.28, 3.11, 3.89,-26.72, 6.23,17.97,-82.40,-14.28,167.71,-87.09,36.69, 4.20,-25.56,-15.89
 3.61,21.42,-1.51, 1.66,-76.26,-12.29, 5.98,85.28, 3.11, 3.89,-26.72, 6.23,20.01,-86.62,-14.52,167.71,-87.09,36.69, 4.20,-25.56,-15.89
 3.61,21.42,-1.51, 1.66,-76.26,-12.29, 5.98,85.28, 3.11, 3.89,-26.72, 6.23,20.01,-86.62,-14.52,167.71,-87.09,36.69, 4.20,-25.56,-15.89
 3.61,21.42,-1.51, 1.74,-80.05,-13.11, 5.98,85.28, 3.11, 3.89,-26.72, 6.23,20.01,-86.62,-14.52,167.71,-87.09,36.69, 4.20,-25.56,-15.89
 3.61,21.42,-1.51, 1.74,-80.05,-13.11, 5.98,85.28, 3.11, 4.25,-27.33, 6.56,20.01,-86.62,-14.52,167.71,-87.09,36.69, 4.20,-25.56,-15.89
 3.72,22.36,-1.51, 1.74,-80.05,-13.11, 5.98,85.28, 3.11, 4.25,-27.33, 6.56,20.01,-86.62,-14.52,167.71,-87.09,36.69, 4.20,-25.56,-15.89
 3.72,22.36,-1.51, 1.74,-80.05,-13.11, 5.98,85.28, 3.11, 4.25,-27.33, 6.56,20.01,-86.62,-14.52,167.71,-87.09,36.69, 4.20,-25.56,-15.89
 3.72,22.36,-1.51, 1.74,-80.05,-13.11, 5.98,85.28, 3.11, 4.25,-27.33, 6.56,20.01,-86.62,-14.52,167.71,-87.09,36.69, 4.53,-26.15,-16.39
 3.72,22.36,-1.51, 1.74,-80.05,-13.11, 5.98,85.28, 3.11, 4.25,-27.33, 6.56,20.01,-86.62,-14.52,166.88,-83.47,38.30, 4.53,-26.15,-16.39
 3.72,22.36,-1.51, 1.74,-80.05,-13.11, 5.98,85.28, 3.11, 4.25,-27.33, 6.56,20.01,-86.62,-14.52,166.88,-83.47,38.30, 4.53,-26.15,-16.39
 3.72,22.36,-1.51, 1.74,-80.05,-13.11, 6.49,88.92, 2.72, 4.25,-27.33, 6.56,20.01,-86.62,-14.52,166.88,-83.47,38.30, 4.53,-26.15,-16.39
 3.72,22.36,-1.51, 1.74,-80.05,-13.11, 6.49,88.92, 2.72, 4.25,-27.33, 6.56,174.55,89.35,-14.85,166.88,-83.47,38.30, 4.53,-26.15,-16.39
 3.72,22.36,-1.51, 2.34,-83.56,-13.87, 6.49,88.92, 2.72, 4.25,-27.33, 6.56,174.55,89.35,-14.85,166.88,-83.47,38.30, 4.53,-26.15,-16.39
 3.72,22.36,-1.51, 2.34,-83.56,-13.87, 6.49,88.92, 2.72, 4.25,-27.33, 6.56,174.55,89.35,-14.85,166.88,-83.47,38.30, 4.53,-26.15,-16.39
 3.72,22.36,-1.51, 2.34,-83.56,-13.87, 6.49,88.92, 2.72, 4.60,-27.94, 6.95,174.55,89.35,-14.85,166.88,-83.47,38.30, 4.53,-26.15,-16.39
 3.68,22.70,-1.26, 2.34,-83.56,-13.87, 6.49,88.92, 2.72, 4.60,-27.94, 6.95,174.55,89.35,-14.85,166.88,-83.47,38.30, 4.53,-26.15,-16.39
 3.68,22.70,-1.26, 2.34,-83.56,-13.87, 6.49,88.92, 2.72, 4.60,-27.94, 6.95,174.55,89.35,-14.85,166.88,-83.47,38.30, 4.53,-26.15,-16.39
 3.68,22.70,-1.26, 2.34,-83.56,-13.87, 6.49,88.92, 2.72, 4.60,-27.94, 6.95,174.55,89.35,-14.85,166.88,-83.47,38.30, 4.62,-26.58,-16.66
 3.68,22.70,-1.26, 2.34,-83.56,-13.87, 6.49,88.92, 2.72, 4.60,-27.94, 6.95,174.55,89.35,-14.85,166.13,-80.27,40.00, 4.62,-26.58,-16.66
 3.68,22.70,-1.26, 2.34,-83.56,-13.87,179.79,-87.82, 1.58, 4.60,-27.94, 6.95,174.55,89.35,-14.85,166.13,-80.27,40.00, 4.62,-26.58,-16.66
 3.68,22.70,-1.26, 2.34,-83.56,-13.87,179.79,-87.82, 1.58, 4.60,-27.94, 6.95,173.81,85.96,-15.26,166.13,-80.27,40.00, 4.62,-26.58,-16.66
 3.68,22.70,-1.26, 2.66,-86.40,-14.41,179.79,-87.82, 1.58, 4.60,-27.94, 6.95,173.81,85.96,-15.26,166.13,-80.27,40.00, 4.62,-26.58,-16.66
 3.68,22.70,-1.26, 2.66,-86.40,-14.41,179.79,-87.82, 1.58, 4.86,-28.50, 7.33,173.81,85.96,-15.26,166.13,-80.27,40.00, 4.62,-26.58,-16.66
 3.49,23.05,-1.22, 2.66,-86.40,-14.41,179.79,-87.82, 1.58, 4.86,-28.50, 7.33,173.81,85.96,-15.26,166.13,-80.27,40.00, 4.62,-26.58,-16.66
 3.49,23.05,-1.22, 2.66,-86.40,-14.41,179.79,-87.82, 1.58, 4.86,-28.50, 7.33,173.81,85.96,-15.26,166.13,-80.27,40.00, 4.52,-26.85,-16.89
 3.49,23.05,-1.22, 2.66,-86.40,-14.41,179.79,-87.82, 1.58, 4.86,-28.50, 7.33,173.81,85.96,-15.26,166.13,-80.27,40.00, 4.52,-26.85,-16.89
 3.49,23.05,-1.22, 2.66,-86.40,-14.41,179.79,-87.82, 1.58, 4.86,-28.50, 7.33,173.81,85.96,-15.26,165.24,-77.21,41.49, 4.52,-26.85,-16.89
 3.49,23.05,-1.22, 2.66,-86.40,-14.41,179.91,-84.76, 0.43, 4.86,-28.50, 7.33,173.81,85.96,-15.26,165.24,-77.21,41.49, 4.52,-26.85,-16.89
 3.49,23.05,-1.22, 2.66,-86.40,-14.41,179.91,-84.76, 0.43, 4.86,-28.50, 7.33,173.10,82.78,-15.63,165.24,-77.21,41.49, 4.52,-26.85,-16.89
 3.49,23.05,-1.22, 2.66,-86.40,-14.41,179.91,-84.76, 0.43, 4.86,-28.50, 7.33,173.10,82.78,-15.63,165.24,-77.21,41.49, 4.52,-26.85,-16.89
 3.49,23.05,-1.22, 2.83,-89.12,-14.65,179.91,-84.76, 0.43, 4.86,-28.50, 7.33,173.10,82.78,-15.63,165.24,-77.21,41.49, 4.52,-26.85,-16.89
 3.49,23.05,-1.22, 2.83,-89.12,-14.65,179.91,-84.76, 0.43, 5.13,-29.10, 7.77,173.10,82.78,-15.63,165.24,-77.21,41.49, 4.52,-26.85,-16.89
 3.36,23.35,-1.41, 2.83,-89.12,-14.65,179.91,-84.76, 0.43, 5.13,-29.10, 7.77,173.10,82.78,-15.63,165.24,-77.21,41.49, 4.52,-26.85,-16.89
 3.36,23.35,-1.41, 2.83,-89.12,-14.65,179.91,-84.76, 0.43, 5.13,-29.10, 7.77,173.10,82.78,-15.63,164.29,-74.37,42.92, 4.52,-26.85,-16.89
 3.36,23.35,-1.41, 2.83,-89.12,-14.65,179.99,-81.85,-0.44, 5.13,-29.10, 7.77,173.10,82.78,-15.63,164.29,-74.37,42.92, 4.52,-26.85,-16.89
