Cadera_ps,Cadera_fex,Cadera_adab,MusloDerecho_ps,MusloDerecho_fex,MusloDerecho_adab,EspinilleraDerecha_ps,EspinilleraDerecha_fex,EspinilleraDerecha_adab,PieDerecha_ps,PieDerecha_fex,PieDerecha_adab,MusloIzquierdo_ps,MusloIzquierdo_fex,MusloIzquierdo_adab,EspinilleraIzquierda_ps,EspinilleraIzquierda_fex,EspinilleraIzquierda_adab,PieIzquierdo_ps,PieIzquierdo_fex,PieIzquierdo_adab
 0.21, 0.83,-0.05, 0.09,-1.45,-0.58, 0.68, 1.76, 0.58, 1.12,-1.80, 0.24, 0.76,-1.28,-0.31, 1.34, 2.00, 1.66, 2.29,-1.59,-1.68
 0.21, 0.83,-0.05, 0.09,-1.45,-0.58, 0.68, 1.76, 0.58, 1.12,-1.80, 0.24, 0.66,-2.15,-0.64, 1.34, 2.00, 1.66, 2.29,-1.59,-1.68
 0.14, 1.03,-0.09, 0.09,-1.45,-0.58, 0.68, 1.76, 0.58, 1.12,-1.80, 0.24, 0.66,-2.15,-0.64, 1.34, 2.00, 1.66, 2.29,-1.59,-1.68
 0.14, 1.03,-0.09, 0.09,-1.45,-0.58, 0.68, 1.76, 0.58, 1.12,-1.80, 0.24, 0.66,-2.15,-0.64, 1.46, 3.39, 2.47, 2.29,-1.59,-1.68
 0.14, 1.03,-0.09, 0.09,-1.45,-0.58, 0.68, 1.76, 0.58, 1.12,-1.80, 0.24, 0.66,-2.15,-0.64, 1.46, 3.39, 2.47, 2.29,-1.59,-1.68
 0.14, 1.03,-0.09, 0.09,-1.45,-0.58, 0.97, 3.08, 0.73, 1.12,-1.80, 0.24, 0.66,-2.15,-0.64, 1.46, 3.39, 2.47, 2.29,-1.59,-1.68
 0.14, 1.03,-0.09, 0.09,-1.45,-0.58, 0.97, 3.08, 0.73, 1.30,-2.44, 0.45, 0.66,-2.15,-0.64, 1.46, 3.39, 2.47, 2.29,-1.59,-1.68
 0.14, 1.03,-0.09, 0.15,-2.61,-0.78, 0.97, 3.08, 0.73, 1.30,-2.44, 0.45, 0.66,-2.15,-0.64, 1.46, 3.39, 2.47, 2.29,-1.59,-1.68
 0.14, 1.03,-0.09, 0.15,-2.61,-0.78, 0.97, 3.08, 0.73, 1.30,-2.44, 0.45, 0.66,-2.15,-0.64, 1.46, 3.39, 2.47, 2.26,-2.10,-2.24
 0.14, 1.03,-0.09, 0.15,-2.61,-0.78, 0.97, 3.08, 0.73, 1.30,-2.44, 0.45, 0.70,-3.61,-1.08, 1.46, 3.39, 2.47, 2.26,-2.10,-2.24
 0.08, 1.31,-0.15, 0.15,-2.61,-0.78, 0.97, 3.08, 0.73, 1.30,-2.44, 0.45, 0.70,-3.61,-1.08, 1.46, 3.39, 2.47, 2.26,-2.10,-2.24
 0.08, 1.31,-0.15, 0.15,-2.61,-0.78, 0.97, 3.08, 0.73, 1.30,-2.44, 0.45, 0.70,-3.61,-1.08, 1.37, 5.54, 3.67, 2.26,-2.10,-2.24
 0.08, 1.31,-0.15, 0.15,-2.61,-0.78, 1.24, 4.98, 0.95, 1.30,-2.44, 0.45, 0.70,-3.61,-1.08, 1.37, 5.54, 3.67, 2.26,-2.10,-2.24
 0.08, 1.31,-0.15, 0.15,-2.61,-0.78, 1.24, 4.98, 0.95, 1.44,-3.33, 0.67, 0.70,-3.61,-1.08, 1.37, 5.54, 3.67, 2.26,-2.10,-2.24
 0.08, 1.31,-0.15, 0.48,-4.22,-0.99, 1.24, 4.98, 0.95, 1.44,-3.33, 0.67, 0.70,-3.61,-1.08, 1.37, 5.54, 3.67, 2.26,-2.10,-2.24
 0.08, 1.31,-0.15, 0.48,-4.22,-0.99, 1.24, 4.98, 0.95, 1.44,-3.33, 0.67, 0.70,-3.61,-1.08, 1.37, 5.54, 3.67, 2.07,-2.82,-2.99
 0.08, 1.31,-0.15, 0.48,-4.22,-0.99, 1.24, 4.98, 0.95, 1.44,-3.33, 0.67, 1.10,-5.76,-1.61, 1.37, 5.54, 3.67, 2.07,-2.82,-2.99
 0.05, 1.65,-0.19, 0.48,-4.22,-0.99, 1.24, 4.98, 0.95, 1.44,-3.33, 0.67, 1.10,-5.76,-1.61, 1.37, 5.54, 3.67, 2.07,-2.82,-2.99
 0.05, 1.65,-0.19, 0.48,-4.22,-0.99, 1.24, 4.98, 0.95, 1.44,-3.33, 0.67, 1.10,-5.76,-1.61, 0.89, 8.69, 5.35, 2.07,-2.82,-2.99
 0.05, 1.65,-0.19, 0.48,-4.22,-0.99, 1.68, 7.52, 1.20, 1.44,-3.33, 0.67, 1.10,-5.76,-1.61, 0.89, 8.69, 5.35, 2.07,-2.82,-2.99
 0.05, 1.65,-0.19, 0.48,-4.22,-0.99, 1.68, 7.52, 1.20, 1.50,-4.49, 0.92, 1.10,-5.76,-1.61, 0.89, 8.69, 5.35, 2.07,-2.82,-2.99
 0.05, 1.65,-0.19, 0.78,-6.38,-1.23, 1.68, 7.52, 1.20, 1.50,-4.49, 0.92, 1.10,-5.76,-1.61, 0.89, 8.69, 5.35, 2.07,-2.82,-2.99
 0.05, 1.65,-0.19, 0.78,-6.38,-1.23, 1.68, 7.52, 1.20, 1.50,-4.49, 0.92, 1.10,-5.76,-1.61, 0.89, 8.69, 5.35, 1.68,-3.89,-4.02
 0.05, 1.65,-0.19, 0.78,-6.38,-1.23, 1.68, 7.52, 1.20, 1.50,-4.49, 0.92, 1.10,-5.76,-1.61, 0.89, 8.69, 5.35, 1.68,-3.89,-4.02
 0.05, 1.65,-0.19, 0.78,-6.38,-1.23, 1.68, 7.52, 1.20, 1.50,-4.49, 0.92, 2.36,-9.45,-2.66, 0.89, 8.69, 5.35, 1.68,-3.89,-4.02
 0.06, 2.06,-0.12, 0.78,-6.38,-1.23, 1.68, 7.52, 1.20, 1.50,-4.49, 0.92, 2.36,-9.45,-2.66, 0.89, 8.69, 5.35, 1.68,-3.89,-4.02
 0.06, 2.06,-0.12, 0.78,-6.38,-1.23, 1.68, 7.52, 1.20, 1.50,-4.49, 0.92, 2.36,-9.45,-2.66, 0.19,13.72, 7.98, 1.68,-3.89,-4.02
 0.06, 2.06,-0.12, 0.78,-6.38,-1.23, 2.02,10.84, 1.49, 1.50,-4.49, 0.92, 2.36,-9.45,-2.66, 0.19,13.72, 7.98, 1.68,-3.89,-4.02
 0.06, 2.06,-0.12, 0.78,-6.38,-1.23, 2.02,10.84, 1.49, 1.56,-5.89, 1.19, 2.36,-9.45,-2.66, 0.19,13.72, 7.98, 1.68,-3.89,-4.02
 0.06, 2.06,-0.12, 1.00,-9.06,-1.67, 2.02,10.84, 1.49, 1.56,-5.89, 1.19, 2.36,-9.45,-2.66, 0.19,13.72, 7.98, 1.68,-3.89,-4.02
 0.06, 2.06,-0.12, 1.00,-9.06,-1.67, 2.02,10.84, 1.49, 1.56,-5.89, 1.19, 2.36,-9.45,-2.66, 0.19,13.72, 7.98, 1.54,-5.31,-5.26
 0.06, 2.06,-0.12, 1.00,-9.06,-1.67, 2.02,10.84, 1.49, 1.56,-5.89, 1.19, 2.54,-12.79,-3.90, 0.19,13.72, 7.98, 1.54,-5.31,-5.26
 0.06, 2.06,-0.12, 1.00,-9.06,-1.67, 2.02,10.84, 1.49, 1.56,-5.89, 1.19, 2.54,-12.79,-3.90, 0.19,13.72, 7.98, 1.54,-5.31,-5.26
 0.44, 2.85, 0.19, 1.00,-9.06,-1.67, 2.02,10.84, 1.49, 1.56,-5.89, 1.19, 2.54,-12.79,-3.90, 0.19,13.72, 7.98, 1.54,-5.31,-5.26
 0.44, 2.85, 0.19, 1.00,-9.06,-1.67, 2.02,10.84, 1.49, 1.56,-5.89, 1.19, 2.54,-12.79,-3.90, 1.16,18.21,10.49, 1.54,-5.31,-5.26
 0.44, 2.85, 0.19, 1.00,-9.06,-1.67, 2.13,14.74, 1.87, 1.56,-5.89, 1.19, 2.54,-12.79,-3.90, 1.16,18.21,10.49, 1.54,-5.31,-5.26
 0.44, 2.85, 0.19, 1.00,-9.06,-1.67, 2.13,14.74, 1.87, 1.52,-7.44, 1.43, 2.54,-12.79,-3.90, 1.16,18.21,10.49, 1.54,-5.31,-5.26
 0.44, 2.85, 0.19, 1.35,-12.51,-2.56, 2.13,14.74, 1.87, 1.52,-7.44, 1.43, 2.54,-12.79,-3.90, 1.16,18.21,10.49, 1.54,-5.31,-5.26
 0.44, 2.85, 0.19, 1.35,-12.51,-2.56, 2.13,14.74, 1.87, 1.52,-7.44, 1.43, 2.54,-12.79,-3.90, 1.16,18.21,10.49, 1.92,-6.87,-6.35
 0.44, 2.85, 0.19, 1.35,-12.51,-2.56, 2.13,14.74, 1.87, 1.52,-7.44, 1.43, 1.55,-16.28,-5.52, 1.16,18.21,10.49, 1.92,-6.87,-6.35
 0.44, 2.85, 0.19, 1.35,-12.51,-2.56, 2.13,14.74, 1.87, 1.52,-7.44, 1.43, 1.55,-16.28,-5.52, 1.16,18.21,10.49, 1.92,-6.87,-6.35
 0.74, 3.76, 0.56, 1.35,-12.51,-2.56, 2.13,14.74, 1.87, 1.52,-7.44, 1.43, 1.55,-16.28,-5.52, 1.16,18.21,10.49, 1.92,-6.87,-6.35
 0.74, 3.76, 0.56, 1.35,-12.51,-2.56, 2.13,14.74, 1.87, 1.52,-7.44, 1.43, 1.55,-16.28,-5.52, 1.16,18.21,10.49, 1.92,-6.87,-6.35
 0.74, 3.76, 0.56, 1.35,-12.51,-2.56, 2.13,14.74, 1.87, 1.52,-7.44, 1.43, 1.55,-16.28,-5.52, 2.13,22.37,12.57, 1.92,-6.87,-6.35
 0.74, 3.76, 0.56, 1.35,-12.51,-2.56, 1.89,19.05, 2.49, 1.52,-7.44, 1.43, 1.55,-16.28,-5.52, 2.13,22.37,12.57, 1.92,-6.87,-6.35
 0.74, 3.76, 0.56, 1.35,-12.51,-2.56, 1.89,19.05, 2.49, 1.52,-7.44, 1.43, 1.55,-16.28,-5.52, 2.13,22.37,12.57, 1.92,-6.87,-6.35
 0.74, 3.76, 0.56, 1.35,-12.51,-2.56, 1.89,19.05, 2.49, 1.00,-9.02, 1.45, 1.55,-16.28,-5.52, 2.13,22.37,12.57, 1.92,-6.87,-6.35
 0.74, 3.76, 0.56, 2.67,-16.17,-3.44, 1.89,19.05, 2.49, 1.00,-9.02, 1.45, 1.55,-16.28,-5.52, 2.13,22.37,12.57, 1.92,-6.87,-6.35
 0.74, 3.76, 0.56, 2.67,-16.17,-3.44, 1.89,19.05, 2.49, 1.00,-9.02, 1.45, 1.55,-16.28,-5.52, 2.13,22.37,12.57, 1.17,-8.19,-7.34
 0.74, 3.76, 0.56, 2.67,-16.17,-3.44, 1.89,19.05, 2.49, 1.00,-9.02, 1.45, 1.62,-19.99,-7.01, 2.13,22.37,12.57, 1.17,-8.19,-7.34
 1.25, 4.99, 0.70, 2.67,-16.17,-3.44, 1.89,19.05, 2.49, 1.00,-9.02, 1.45, 1.62,-19.99,-7.01, 2.13,22.37,12.57, 1.17,-8.19,-7.34
 1.25, 4.99, 0.70, 2.67,-16.17,-3.44, 1.89,19.05, 2.49, 1.00,-9.02, 1.45, 1.62,-19.99,-7.01, 2.54,26.61,14.61, 1.17,-8.19,-7.34
 1.25, 4.99, 0.70, 2.67,-16.17,-3.44, 1.89,19.05, 2.49, 1.11,-8.96, 1.24, 1.62,-19.99,-7.01, 2.54,26.61,14.61, 1.17,-8.19,-7.34
 1.25, 4.99, 0.70, 3.87,-20.27,-4.05, 1.89,19.05, 2.49, 1.11,-8.96, 1.24, 1.62,-19.99,-7.01, 2.54,26.61,14.61, 1.17,-8.19,-7.34
 1.25, 4.99, 0.70, 3.87,-20.27,-4.05, 1.89,19.05, 2.49, 1.11,-8.96, 1.24, 1.62,-19.99,-7.01, 2.54,26.61,14.61, 1.17,-8.19,-7.34
 1.25, 4.99, 0.70, 3.87,-20.27,-4.05, 1.89,19.05, 2.49, 1.11,-8.96, 1.24, 1.62,-19.99,-7.01, 2.54,26.61,14.61, 0.56,-9.41,-8.29
 1.25, 4.99, 0.70, 3.87,-20.27,-4.05, 1.89,19.05, 2.49, 1.11,-8.96, 1.24, 2.81,-24.16,-8.02, 2.54,26.61,14.61, 0.56,-9.41,-8.29
 1.69, 6.33, 0.47, 3.87,-20.27,-4.05, 1.89,19.05, 2.49, 1.11,-8.96, 1.24, 2.81,-24.16,-8.02, 2.54,26.61,14.61, 0.56,-9.41,-8.29
 1.69, 6.33, 0.47, 3.87,-20.27,-4.05, 1.89,19.05, 2.49, 1.11,-8.96, 1.24, 2.81,-24.16,-8.02, 2.60,31.00,16.81, 0.56,-9.41,-8.29
 1.69, 6.33, 0.47, 3.87,-20.27,-4.05, 2.48,28.09, 4.46, 1.11,-8.96, 1.24, 2.81,-24.16,-8.02, 2.60,31.00,16.81, 0.56,-9.41,-8.29
 1.69, 6.33, 0.47, 3.87,-20.27,-4.05, 2.48,28.09, 4.46, 0.17,-12.15, 1.08, 2.81,-24.16,-8.02, 2.60,31.00,16.81, 0.56,-9.41,-8.29
 1.69, 6.33, 0.47, 4.40,-24.87,-4.20, 2.48,28.09, 4.46, 0.17,-12.15, 1.08, 2.81,-24.16,-8.02, 2.60,31.00,16.81, 0.56,-9.41,-8.29
 1.69, 6.33, 0.47, 4.40,-24.87,-4.20, 2.48,28.09, 4.46, 0.17,-12.15, 1.08, 2.81,-24.16,-8.02, 2.60,31.00,16.81, 0.70,-10.68,-9.08
 1.69, 6.33, 0.47, 4.40,-24.87,-4.20, 2.48,28.09, 4.46, 0.17,-12.15, 1.08, 4.47,-28.26,-8.61, 2.60,31.00,16.81, 0.70,-10.68,-9.08
 1.80, 7.80, 0.04, 4.40,-24.87,-4.20, 2.48,28.09, 4.46, 0.17,-12.15, 1.08, 4.47,-28.26,-8.61, 2.60,31.00,16.81, 0.70,-10.68,-9.08
 1.80, 7.80, 0.04, 4.40,-24.87,-4.20, 2.48,28.09, 4.46, 0.17,-12.15, 1.08, 4.47,-28.26,-8.61, 2.26,35.36,19.20, 0.70,-10.68,-9.08
 1.80, 7.80, 0.04, 4.40,-24.87,-4.20, 2.97,32.89, 5.14, 0.17,-12.15, 1.08, 4.47,-28.26,-8.61, 2.26,35.36,19.20, 0.70,-10.68,-9.08
 1.80, 7.80, 0.04, 4.40,-24.87,-4.20, 2.97,32.89, 5.14, 0.05,-13.57, 1.41, 4.47,-28.26,-8.61, 2.26,35.36,19.20, 0.70,-10.68,-9.08
 1.80, 7.80, 0.04, 4.22,-29.57,-4.20, 2.97,32.89, 5.14, 0.05,-13.57, 1.41, 4.47,-28.26,-8.61, 2.26,35.36,19.20, 0.70,-10.68,-9.08
 1.80, 7.80, 0.04, 4.22,-29.57,-4.20, 2.97,32.89, 5.14, 0.05,-13.57, 1.41, 4.47,-28.26,-8.61, 2.26,35.36,19.20, 0.70,-10.68,-9.08
 1.80, 7.80, 0.04, 4.22,-29.57,-4.20, 2.97,32.89, 5.14, 0.05,-13.57, 1.41, 4.47,-28.26,-8.61, 2.26,35.36,19.20, 0.55,-11.82,-9.67
 1.80, 7.80, 0.04, 4.22,-29.57,-4.20, 2.97,32.89, 5.14, 0.05,-13.57, 1.41, 6.13,-32.31,-9.04, 2.26,35.36,19.20, 0.55,-11.82,-9.67
 1.70, 9.12,-0.27, 4.22,-29.57,-4.20, 2.97,32.89, 5.14, 0.05,-13.57, 1.41, 6.13,-32.31,-9.04, 2.26,35.36,19.20, 0.55,-11.82,-9.67
 1.70, 9.12,-0.27, 4.22,-29.57,-4.20, 2.97,32.89, 5.14, 0.05,-13.57, 1.41, 6.13,-32.31,-9.04, 2.53,39.61,21.76, 0.55,-11.82,-9.67
 1.70, 9.12,-0.27, 4.22,-29.57,-4.20, 2.03,37.41, 5.50, 0.05,-13.57, 1.41, 6.13,-32.31,-9.04, 2.53,39.61,21.76, 0.55,-11.82,-9.67
 1.70, 9.12,-0.27, 4.22,-29.57,-4.20, 2.03,37.41, 5.50, 0.35,-14.87, 1.33, 6.13,-32.31,-9.04, 2.53,39.61,21.76, 0.55,-11.82,-9.67
 1.70, 9.12,-0.27, 3.50,-33.71,-4.33, 2.03,37.41, 5.50, 0.35,-14.87, 1.33, 6.13,-32.31,-9.04, 2.53,39.61,21.76, 0.55,-11.82,-9.67
 1.70, 9.12,-0.27, 3.50,-33.71,-4.33, 2.03,37.41, 5.50, 0.35,-14.87, 1.33, 6.13,-32.31,-9.04, 2.53,39.61,21.76, 0.43,-12.95,-10.41
 1.70, 9.12,-0.27, 3.50,-33.71,-4.33, 2.03,37.41, 5.50, 0.35,-14.87, 1.33, 6.78,-36.43,-9.68, 2.53,39.61,21.76, 0.43,-12.95,-10.41
 1.87,10.59,-0.11, 3.50,-33.71,-4.33, 2.03,37.41, 5.50, 0.35,-14.87, 1.33, 6.78,-36.43,-9.68, 2.53,39.61,21.76, 0.43,-12.95,-10.41
 1.87,10.59,-0.11, 3.50,-33.71,-4.33, 2.03,37.41, 5.50, 0.35,-14.87, 1.33, 6.78,-36.43,-9.68, 2.53,39.61,21.76, 0.43,-12.95,-10.41
 1.87,10.59,-0.11, 3.50,-33.71,-4.33, 2.03,37.41, 5.50, 0.35,-14.87, 1.33, 6.78,-36.43,-9.68, 3.73,44.01,23.82, 0.43,-12.95,-10.41
 1.87,10.59,-0.11, 3.50,-33.71,-4.33, 0.41,41.48, 5.34, 0.35,-14.87, 1.33, 6.78,-36.43,-9.68, 3.73,44.01,23.82, 0.43,-12.95,-10.41
 1.87,10.59,-0.11, 3.50,-33.71,-4.33, 0.41,41.48, 5.34, 0.72,-16.16, 1.12, 6.78,-36.43,-9.68, 3.73,44.01,23.82, 0.43,-12.95,-10.41
 1.87,10.59,-0.11, 3.03,-38.07,-4.80, 0.41,41.48, 5.34, 0.72,-16.16, 1.12, 6.78,-36.43,-9.68, 3.73,44.01,23.82, 0.43,-12.95,-10.41
 1.87,10.59,-0.11, 3.03,-38.07,-4.80, 0.41,41.48, 5.34, 0.72,-16.16, 1.12, 6.78,-36.43,-9.68, 3.73,44.01,23.82, 0.39,-14.13,-11.24
 1.87,10.59,-0.11, 3.03,-38.07,-4.80, 0.41,41.48, 5.34, 0.72,-16.16, 1.12, 6.63,-41.06,-10.70, 3.73,44.01,23.82, 0.39,-14.13,-11.24
 2.11,12.02, 0.21, 3.03,-38.07,-4.80, 0.41,41.48, 5.34, 0.72,-16.16, 1.12, 6.63,-41.06,-10.70, 3.73,44.01,23.82, 0.39,-14.13,-11.24
 2.11,12.02, 0.21, 3.03,-38.07,-4.80, 0.41,41.48, 5.34, 0.72,-16.16, 1.12, 6.63,-41.06,-10.70, 5.55,48.58,25.04, 0.39,-14.13,-11.24
 2.11,12.02, 0.21, 3.03,-38.07,-4.80, 0.61,45.68, 5.03, 0.72,-16.16, 1.12, 6.63,-41.06,-10.70, 5.55,48.58,25.04, 0.39,-14.13,-11.24
 2.11,12.02, 0.21, 3.03,-38.07,-4.80, 0.61,45.68, 5.03, 0.83,-17.52, 1.14, 6.63,-41.06,-10.70, 5.55,48.58,25.04, 0.39,-14.13,-11.24
 2.11,12.02, 0.21, 3.12,-42.44,-5.29, 0.61,45.68, 5.03, 0.83,-17.52, 1.14, 6.63,-41.06,-10.70, 5.55,48.58,25.04, 0.39,-14.13,-11.24
 2.11,12.02, 0.21, 3.12,-42.44,-5.29, 0.61,45.68, 5.03, 0.83,-17.52, 1.14, 6.63,-41.06,-10.70, 5.55,48.58,25.04, 0.40,-15.33,-11.94
 2.11,12.02, 0.21, 3.12,-42.44,-5.29, 0.61,45.68, 5.03, 0.83,-17.52, 1.14, 6.97,-45.31,-11.76, 5.55,48.58,25.04, 0.40,-15.33,-11.94
 2.30,13.37, 0.28, 3.12,-42.44,-5.29, 0.61,45.68, 5.03, 0.83,-17.52, 1.14, 6.97,-45.31,-11.76, 5.55,48.58,25.04, 0.40,-15.33,-11.94
 2.30,13.37, 0.28, 3.12,-42.44,-5.29, 0.61,45.68, 5.03, 0.83,-17.52, 1.14, 6.97,-45.31,-11.76, 5.55,48.58,25.04, 0.40,-15.33,-11.94
 2.30,13.37, 0.28, 3.12,-42.44,-5.29, 0.61,45.68, 5.03, 0.83,-17.52, 1.14, 6.97,-45.31,-11.76, 7.01,52.96,26.31, 0.40,-15.33,-11.94
 2.30,13.37, 0.28, 3.12,-42.44,-5.29, 0.96,49.93, 4.87, 0.83,-17.52, 1.14, 6.97,-45.31,-11.76, 7.01,52.96,26.31, 0.40,-15.33,-11.94
 2.30,13.37, 0.28, 3.12,-42.44,-5.29, 0.96,49.93, 4.87, 0.82,-18.83, 1.37, 6.97,-45.31,-11.76, 7.01,52.96,26.31, 0.40,-15.33,-11.94
 2.30,13.37, 0.28, 3.35,-46.47,-5.60, 0.96,49.93, 4.87, 0.82,-18.83, 1.37, 6.97,-45.31,-11.76, 7.01,52.96,26.31, 0.40,-15.33,-11.94
 2.30,13.37, 0.28, 3.35,-46.47,-5.60, 0.96,49.93, 4.87, 0.82,-18.83, 1.37, 6.97,-45.31,-11.76, 7.01,52.96,26.31, 0.38,-16.49,-12.63
 2.30,13.37, 0.28, 3.35,-46.47,-5.60, 0.96,49.93, 4.87, 0.82,-18.83, 1.37, 7.45,-49.41,-12.73, 7.01,52.96,26.31, 0.38,-16.49,-12.63
 2.63,14.87, 0.28, 3.35,-46.47,-5.60, 0.96,49.93, 4.87, 0.82,-18.83, 1.37, 7.45,-49.41,-12.73, 7.01,52.96,26.31, 0.38,-16.49,-12.63
 2.63,14.87, 0.28, 3.35,-46.47,-5.60, 0.96,49.93, 4.87, 0.82,-18.83, 1.37, 7.45,-49.41,-12.73, 7.01,52.96,26.31, 0.38,-16.49,-12.63
 2.63,14.87, 0.28, 3.35,-46.47,-5.60, 0.96,49.93, 4.87, 0.82,-18.83, 1.37, 7.45,-49.41,-12.73, 9.03,57.30,27.74, 0.38,-16.49,-12.63
 2.63,14.87, 0.28, 3.35,-46.47,-5.60, 1.30,53.91, 4.92, 0.82,-18.83, 1.37, 7.45,-49.41,-12.73, 9.03,57.30,27.74, 0.38,-16.49,-12.63
 2.63,14.87, 0.28, 3.35,-46.47,-5.60, 1.30,53.91, 4.92, 0.87,-20.14, 1.42, 7.45,-49.41,-12.73, 9.03,57.30,27.74, 0.38,-16.49,-12.63
 2.63,14.87, 0.28, 3.47,-50.55,-5.86, 1.30,53.91, 4.92, 0.87,-20.14, 1.42, 7.45,-49.41,-12.73, 9.03,57.30,27.74, 0.38,-16.49,-12.63
 2.63,14.87, 0.28, 3.47,-50.55,-5.86, 1.30,53.91, 4.92, 0.87,-20.14, 1.42, 7.45,-49.41,-12.73, 9.03,57.30,27.74, 0.38,-16.49,-12.63
 2.63,14.87, 0.28, 3.47,-50.55,-5.86, 1.30,53.91, 4.92, 0.87,-20.14, 1.42, 7.45,-49.41,-12.73, 9.03,57.30,27.74, 0.52,-17.82,-13.53
 2.63,14.87, 0.28, 3.47,-50.55,-5.86, 1.30,53.91, 4.92, 0.87,-20.14, 1.42, 8.56,-53.58,-13.52, 9.03,57.30,27.74, 0.52,-17.82,-13.53
 3.09,16.28, 0.46, 3.47,-50.55,-5.86, 1.30,53.91, 4.92, 0.87,-20.14, 1.42, 8.56,-53.58,-13.52, 9.03,57.30,27.74, 0.52,-17.82,-13.53
 3.09,16.28, 0.46, 3.47,-50.55,-5.86, 1.30,53.91, 4.92, 0.87,-20.14, 1.42, 8.56,-53.58,-13.52,10.85,61.47,29.56, 0.52,-17.82,-13.53
 3.09,16.28, 0.46, 3.47,-50.55,-5.86, 1.50,57.77, 4.88, 0.87,-20.14, 1.42, 8.56,-53.58,-13.52,10.85,61.47,29.56, 0.52,-17.82,-13.53
 3.09,16.28, 0.46, 3.47,-50.55,-5.86, 1.50,57.77, 4.88, 0.78,-21.42, 1.57, 8.56,-53.58,-13.52,10.85,61.47,29.56, 0.52,-17.82,-13.53
 3.09,16.28, 0.46, 3.47,-50.55,-5.86, 1.50,57.77, 4.88, 0.78,-21.42, 1.57, 8.56,-53.58,-13.52,10.85,61.47,29.56, 0.52,-17.82,-13.53
 3.09,16.28, 0.46, 3.89,-54.65,-6.29, 1.50,57.77, 4.88, 0.78,-21.42, 1.57, 8.56,-53.58,-13.52,10.85,61.47,29.56, 0.52,-17.82,-13.53
 3.09,16.28, 0.46, 3.89,-54.65,-6.29, 1.50,57.77, 4.88, 0.78,-21.42, 1.57, 8.56,-53.58,-13.52,10.85,61.47,29.56, 0.92,-19.03,-14.46
 3.09,16.28, 0.46, 3.89,-54.65,-6.29, 1.50,57.77, 4.88, 0.78,-21.42, 1.57,10.60,-57.23,-14.29,10.85,61.47,29.56, 0.92,-19.03,-14.46
 3.38,17.41, 0.47, 3.89,-54.65,-6.29, 1.50,57.77, 4.88, 0.78,-21.42, 1.57,10.60,-57.23,-14.29,10.85,61.47,29.56, 0.92,-19.03,-14.46
 3.38,17.41, 0.47, 3.89,-54.65,-6.29, 1.50,57.77, 4.88, 0.78,-21.42, 1.57,10.60,-57.23,-14.29,11.86,65.19,31.83, 0.92,-19.03,-14.46
 3.38,17.41, 0.47, 3.89,-54.65,-6.29, 1.56,61.56, 5.03, 0.78,-21.42, 1.57,10.60,-57.23,-14.29,11.86,65.19,31.83, 0.92,-19.03,-14.46
 3.38,17.41, 0.47, 3.89,-54.65,-6.29, 1.56,61.56, 5.03, 0.63,-22.54, 1.71,10.60,-57.23,-14.29,11.86,65.19,31.83, 0.92,-19.03,-14.46
 3.38,17.41, 0.47, 4.31,-58.54,-6.54, 1.56,61.56, 5.03, 0.63,-22.54, 1.71,10.60,-57.23,-14.29,11.86,65.19,31.83, 0.92,-19.03,-14.46
 3.38,17.41, 0.47, 4.31,-58.54,-6.54, 1.56,61.56, 5.03, 0.63,-22.54, 1.71,10.60,-57.23,-14.29,11.86,65.19,31.83, 1.14,-20.14,-15.14
 3.38,17.41, 0.47, 4.31,-58.54,-6.54, 1.56,61.56, 5.03, 0.63,-22.54, 1.71,10.60,-57.23,-14.29,11.86,65.19,31.83, 1.14,-20.14,-15.14
 3.38,17.41, 0.47, 4.31,-58.54,-6.54, 1.56,61.56, 5.03, 0.63,-22.54, 1.71,13.06,-60.58,-14.82,11.86,65.19,31.83, 1.14,-20.14,-15.14
 3.59,18.76, 0.17, 4.31,-58.54,-6.54, 1.56,61.56, 5.03, 0.63,-22.54, 1.71,13.06,-60.58,-14.82,11.86,65.19,31.83, 1.14,-20.14,-15.14
 3.59,18.76, 0.17, 4.31,-58.54,-6.54, 1.56,61.56, 5.03, 0.63,-22.54, 1.71,13.06,-60.58,-14.82,13.03,68.89,34.43, 1.14,-20.14,-15.14
 3.59,18.76, 0.17, 4.31,-58.54,-6.54, 1.56,61.56, 5.03, 0.63,-22.54, 1.71,13.06,-60.58,-14.82,13.03,68.89,34.43, 1.14,-20.14,-15.14
 3.59,18.76, 0.17, 4.31,-58.54,-6.54, 1.64,65.31, 5.14, 0.63,-22.54, 1.71,13.06,-60.58,-14.82,13.03,68.89,34.43, 1.14,-20.14,-15.14
 3.59,18.76, 0.17, 4.31,-58.54,-6.54, 1.64,65.31, 5.14, 0.44,-23.55, 1.86,13.06,-60.58,-14.82,13.03,68.89,34.43, 1.14,-20.14,-15.14
 3.59,18.76, 0.17, 3.96,-62.26,-6.74, 1.64,65.31, 5.14, 0.44,-23.55, 1.86,13.06,-60.58,-14.82,13.03,68.89,34.43, 1.14,-20.14,-15.14
 3.59,18.76, 0.17, 3.96,-62.26,-6.74, 1.64,65.31, 5.14, 0.44,-23.55, 1.86,13.06,-60.58,-14.82,13.03,68.89,34.43, 1.57,-21.19,-15.84
