Cadera_ps,Cadera_fex,Cadera_adab,MusloDerecho_ps,MusloDerecho_fex,MusloDerecho_adab,EspinilleraDerecha_ps,EspinilleraDerecha_fex,EspinilleraDerecha_adab,PieDerecha_ps,PieDerecha_fex,PieDerecha_adab,MusloIzquierdo_ps,MusloIzquierdo_fex,MusloIzquierdo_adab,EspinilleraIzquierda_ps,EspinilleraIzquierda_fex,EspinilleraIzquierda_adab,PieIzquierdo_ps,PieIzquierdo_fex,PieIzquierdo_adab
 1.69,20.73, 4.82, 3.52,-79.24, 2.57,177.70,-75.56,-9.65, 6.39,-43.86,11.84,15.46,-80.51,-14.06,169.58,-76.82,27.43, 4.45,-42.80,-31.39
 1.69,20.73, 4.82, 3.52,-79.24, 2.57,177.70,-75.56,-9.65, 6.39,-43.86,11.84,15.45,-79.69,-14.05,169.58,-76.82,27.43, 4.45,-42.80,-31.39
 1.69,20.73, 4.82, 3.52,-79.24, 2.57,177.70,-75.56,-9.65, 6.39,-43.86,11.84,15.45,-79.69,-14.05,169.58,-76.82,27.43, 4.45,-42.80,-31.39
 1.69,20.73, 4.82, 3.52,-79.24, 2.57,177.70,-75.56,-9.65, 6.61,-43.96,11.98,15.45,-79.69,-14.05,169.58,-76.82,27.43, 4.45,-42.80,-31.39
 1.69,20.73, 4.82, 3.56,-78.51, 2.43,177.70,-75.56,-9.65, 6.61,-43.96,11.98,15.45,-79.69,-14.05,169.58,-76.82,27.43, 4.45,-42.80,-31.39
 1.69,20.73, 4.82, 3.56,-78.51, 2.43,177.68,-76.16,-9.62, 6.61,-43.96,11.98,15.45,-79.69,-14.05,169.58,-76.82,27.43, 4.45,-42.80,-31.39
 1.64,20.55, 4.81, 3.56,-78.51, 2.43,177.68,-76.16,-9.62, 6.61,-43.96,11.98,15.45,-79.69,-14.05,169.58,-76.82,27.43, 4.45,-42.80,-31.39
 1.64,20.55, 4.81, 3.56,-78.51, 2.43,177.68,-76.16,-9.62, 6.61,-43.96,11.98,15.45,-79.69,-14.05,169.58,-76.82,27.43, 4.44,-42.84,-31.47
 1.64,20.55, 4.81, 3.56,-78.51, 2.43,177.68,-76.16,-9.62, 6.61,-43.96,11.98,15.45,-79.69,-14.05,169.59,-77.58,27.48, 4.44,-42.84,-31.47
 1.64,20.55, 4.81, 3.56,-78.51, 2.43,177.68,-76.16,-9.62, 6.61,-43.96,11.98,15.29,-78.65,-14.09,169.59,-77.58,27.48, 4.44,-42.84,-31.47
 1.64,20.55, 4.81, 3.56,-78.51, 2.43,177.68,-76.16,-9.62, 6.86,-43.90,12.11,15.29,-78.65,-14.09,169.59,-77.58,27.48, 4.44,-42.84,-31.47
 1.64,20.55, 4.81, 3.56,-78.51, 2.43,177.68,-76.16,-9.62, 6.86,-43.90,12.11,15.29,-78.65,-14.09,169.59,-77.58,27.48, 4.44,-42.84,-31.47
 1.64,20.55, 4.81, 3.55,-77.58, 2.26,177.68,-76.16,-9.62, 6.86,-43.90,12.11,15.29,-78.65,-14.09,169.59,-77.58,27.48, 4.44,-42.84,-31.47
 1.64,20.55, 4.81, 3.55,-77.58, 2.26,177.70,-77.19,-9.61, 6.86,-43.90,12.11,15.29,-78.65,-14.09,169.59,-77.58,27.48, 4.44,-42.84,-31.47
 1.54,20.35, 4.79, 3.55,-77.58, 2.26,177.70,-77.19,-9.61, 6.86,-43.90,12.11,15.29,-78.65,-14.09,169.59,-77.58,27.48, 4.44,-42.84,-31.47
 1.54,20.35, 4.79, 3.55,-77.58, 2.26,177.70,-77.19,-9.61, 6.86,-43.90,12.11,15.29,-78.65,-14.09,169.59,-77.58,27.48, 4.40,-42.65,-31.38
 1.54,20.35, 4.79, 3.55,-77.58, 2.26,177.70,-77.19,-9.61, 6.86,-43.90,12.11,15.29,-78.65,-14.09,169.59,-77.58,27.48, 4.40,-42.65,-31.38
 1.54,20.35, 4.79, 3.55,-77.58, 2.26,177.70,-77.19,-9.61, 6.86,-43.90,12.11,15.29,-78.65,-14.09,169.61,-78.79,27.47, 4.40,-42.65,-31.38
 1.54,20.35, 4.79, 3.55,-77.58, 2.26,177.70,-77.19,-9.61, 6.86,-43.90,12.11,14.95,-77.44,-14.21,169.61,-78.79,27.47, 4.40,-42.65,-31.38
 1.54,20.35, 4.79, 3.55,-77.58, 2.26,177.70,-77.19,-9.61, 6.95,-43.67,12.13,14.95,-77.44,-14.21,169.61,-78.79,27.47, 4.40,-42.65,-31.38
 1.54,20.35, 4.79, 3.59,-76.45, 2.05,177.70,-77.19,-9.61, 6.95,-43.67,12.13,14.95,-77.44,-14.21,169.61,-78.79,27.47, 4.40,-42.65,-31.38
 1.54,20.35, 4.79, 3.59,-76.45, 2.05,177.70,-77.19,-9.61, 6.95,-43.67,12.13,14.95,-77.44,-14.21,169.61,-78.79,27.47, 4.40,-42.65,-31.38
 1.54,20.35, 4.79, 3.59,-76.45, 2.05,177.70,-78.59,-9.69, 6.95,-43.67,12.13,14.95,-77.44,-14.21,169.61,-78.79,27.47, 4.40,-42.65,-31.38
 1.54,20.35, 4.79, 3.59,-76.45, 2.05,177.70,-78.59,-9.69, 6.95,-43.67,12.13,14.95,-77.44,-14.21,169.61,-78.79,27.47, 4.40,-42.65,-31.38
 1.48,20.27, 4.77, 3.59,-76.45, 2.05,177.70,-78.59,-9.69, 6.95,-43.67,12.13,14.95,-77.44,-14.21,169.61,-78.79,27.47, 4.40,-42.65,-31.38
 1.48,20.27, 4.77, 3.59,-76.45, 2.05,177.70,-78.59,-9.69, 6.95,-43.67,12.13,14.95,-77.44,-14.21,169.61,-78.79,27.47, 4.32,-42.23,-31.25
 1.48,20.27, 4.77, 3.59,-76.45, 2.05,177.70,-78.59,-9.69, 6.95,-43.67,12.13,14.95,-77.44,-14.21,169.61,-78.79,27.47, 4.32,-42.23,-31.25
 1.48,20.27, 4.77, 3.59,-76.45, 2.05,177.70,-78.59,-9.69, 6.95,-43.67,12.13,14.95,-77.44,-14.21,169.67,-80.35,27.35, 4.32,-42.23,-31.25
 1.48,20.27, 4.77, 3.59,-76.45, 2.05,177.70,-78.59,-9.69, 6.95,-43.67,12.13,14.95,-77.44,-14.21,169.67,-80.35,27.35, 4.32,-42.23,-31.25
 1.48,20.27, 4.77, 3.59,-76.45, 2.05,177.70,-78.59,-9.69, 6.95,-43.67,12.13,14.57,-76.18,-14.29,169.67,-80.35,27.35, 4.32,-42.23,-31.25
 1.48,20.27, 4.77, 3.59,-76.45, 2.05,177.70,-78.59,-9.69, 7.02,-43.27,12.17,14.57,-76.18,-14.29,169.67,-80.35,27.35, 4.32,-42.23,-31.25
 1.48,20.27, 4.77, 3.63,-75.25, 1.90,177.70,-78.59,-9.69, 7.02,-43.27,12.17,14.57,-76.18,-14.29,169.67,-80.35,27.35, 4.32,-42.23,-31.25
 1.48,20.27, 4.77, 3.63,-75.25, 1.90,177.67,-80.36,-9.85, 7.02,-43.27,12.17,14.57,-76.18,-14.29,169.67,-80.35,27.35, 4.32,-42.23,-31.25
 1.43,20.22, 4.74, 3.63,-75.25, 1.90,177.67,-80.36,-9.85, 7.02,-43.27,12.17,14.57,-76.18,-14.29,169.67,-80.35,27.35, 4.32,-42.23,-31.25
 1.43,20.22, 4.74, 3.63,-75.25, 1.90,177.67,-80.36,-9.85, 7.02,-43.27,12.17,14.57,-76.18,-14.29,169.67,-80.35,27.35, 4.24,-41.62,-31.05
 1.43,20.22, 4.74, 3.63,-75.25, 1.90,177.67,-80.36,-9.85, 7.02,-43.27,12.17,14.57,-76.18,-14.29,169.85,-82.30,27.20, 4.24,-41.62,-31.05
 1.43,20.22, 4.74, 3.63,-75.25, 1.90,177.67,-80.36,-9.85, 7.02,-43.27,12.17,14.17,-74.74,-14.35,169.85,-82.30,27.20, 4.24,-41.62,-31.05
 1.43,20.22, 4.74, 3.63,-75.25, 1.90,177.67,-80.36,-9.85, 7.15,-42.74,12.28,14.17,-74.74,-14.35,169.85,-82.30,27.20, 4.24,-41.62,-31.05
 1.43,20.22, 4.74, 3.63,-73.98, 1.80,177.67,-80.36,-9.85, 7.15,-42.74,12.28,14.17,-74.74,-14.35,169.85,-82.30,27.20, 4.24,-41.62,-31.05
 1.43,20.22, 4.74, 3.63,-73.98, 1.80,177.65,-82.39,-10.04, 7.15,-42.74,12.28,14.17,-74.74,-14.35,169.85,-82.30,27.20, 4.24,-41.62,-31.05
 1.36,20.16, 4.70, 3.63,-73.98, 1.80,177.65,-82.39,-10.04, 7.15,-42.74,12.28,14.17,-74.74,-14.35,169.85,-82.30,27.20, 4.24,-41.62,-31.05
 1.36,20.16, 4.70, 3.63,-73.98, 1.80,177.65,-82.39,-10.04, 7.15,-42.74,12.28,14.17,-74.74,-14.35,169.85,-82.30,27.20, 4.12,-40.81,-30.66
 1.36,20.16, 4.70, 3.63,-73.98, 1.80,177.65,-82.39,-10.04, 7.15,-42.74,12.28,14.17,-74.74,-14.35,170.04,-84.65,27.10, 4.12,-40.81,-30.66
 1.36,20.16, 4.70, 3.63,-73.98, 1.80,177.65,-82.39,-10.04, 7.15,-42.74,12.28,13.71,-73.11,-14.43,170.04,-84.65,27.10, 4.12,-40.81,-30.66
 1.36,20.16, 4.70, 3.63,-73.98, 1.80,177.65,-82.39,-10.04, 7.27,-42.05,12.41,13.71,-73.11,-14.43,170.04,-84.65,27.10, 4.12,-40.81,-30.66
 1.36,20.16, 4.70, 3.73,-72.51, 1.67,177.65,-82.39,-10.04, 7.27,-42.05,12.41,13.71,-73.11,-14.43,170.04,-84.65,27.10, 4.12,-40.81,-30.66
 1.36,20.16, 4.70, 3.73,-72.51, 1.67,177.63,-84.81,-10.38, 7.27,-42.05,12.41,13.71,-73.11,-14.43,170.04,-84.65,27.10, 4.12,-40.81,-30.66
 1.36,20.16, 4.70, 3.73,-72.51, 1.67,177.63,-84.81,-10.38, 7.27,-42.05,12.41,13.71,-73.11,-14.43,170.04,-84.65,27.10, 4.12,-40.81,-30.66
 1.29,20.06, 4.64, 3.73,-72.51, 1.67,177.63,-84.81,-10.38, 7.27,-42.05,12.41,13.71,-73.11,-14.43,170.04,-84.65,27.10, 4.12,-40.81,-30.66
 1.29,20.06, 4.64, 3.73,-72.51, 1.67,177.63,-84.81,-10.38, 7.27,-42.05,12.41,13.71,-73.11,-14.43,170.04,-84.65,27.10, 4.02,-39.80,-30.27
 1.29,20.06, 4.64, 3.73,-72.51, 1.67,177.63,-84.81,-10.38, 7.27,-42.05,12.41,13.71,-73.11,-14.43,170.30,-87.34,26.93, 4.02,-39.80,-30.27
 1.29,20.06, 4.64, 3.73,-72.51, 1.67,177.63,-84.81,-10.38, 7.27,-42.05,12.41,13.07,-71.29,-14.44,170.30,-87.34,26.93, 4.02,-39.80,-30.27
 1.29,20.06, 4.64, 3.73,-72.51, 1.67,177.63,-84.81,-10.38, 7.26,-41.18,12.45,13.07,-71.29,-14.44,170.30,-87.34,26.93, 4.02,-39.80,-30.27
 1.29,20.06, 4.64, 3.87,-70.83, 1.54,177.63,-84.81,-10.38, 7.26,-41.18,12.45,13.07,-71.29,-14.44,170.30,-87.34,26.93, 4.02,-39.80,-30.27
 1.29,20.06, 4.64, 3.87,-70.83, 1.54,177.62,-87.53,-10.79, 7.26,-41.18,12.45,13.07,-71.29,-14.44,170.30,-87.34,26.93, 4.02,-39.80,-30.27
 1.23,19.92, 4.57, 3.87,-70.83, 1.54,177.62,-87.53,-10.79, 7.26,-41.18,12.45,13.07,-71.29,-14.44,170.30,-87.34,26.93, 4.02,-39.80,-30.27
 1.23,19.92, 4.57, 3.87,-70.83, 1.54,177.62,-87.53,-10.79, 7.26,-41.18,12.45,13.07,-71.29,-14.44,170.30,-87.34,26.93, 3.93,-38.63,-29.81
 1.23,19.92, 4.57, 3.87,-70.83, 1.54,177.62,-87.53,-10.79, 7.26,-41.18,12.45,13.07,-71.29,-14.44,21.50,89.64,26.55, 3.93,-38.63,-29.81
 1.23,19.92, 4.57, 3.87,-70.83, 1.54,177.62,-87.53,-10.79, 7.26,-41.18,12.45,12.37,-69.27,-14.32,21.50,89.64,26.55, 3.93,-38.63,-29.81
 1.23,19.92, 4.57, 3.87,-70.83, 1.54,177.62,-87.53,-10.79, 7.22,-40.18,12.45,12.37,-69.27,-14.32,21.50,89.64,26.55, 3.93,-38.63,-29.81
 1.23,19.92, 4.57, 3.85,-68.97, 1.45,177.62,-87.53,-10.79, 7.22,-40.18,12.45,12.37,-69.27,-14.32,21.50,89.64,26.55, 3.93,-38.63,-29.81
 1.23,19.92, 4.57, 3.85,-68.97, 1.45,12.48,89.46,-11.06, 7.22,-40.18,12.45,12.37,-69.27,-14.32,21.50,89.64,26.55, 3.93,-38.63,-29.81
 1.19,19.75, 4.46, 3.85,-68.97, 1.45,12.48,89.46,-11.06, 7.22,-40.18,12.45,12.37,-69.27,-14.32,21.50,89.64,26.55, 3.93,-38.63,-29.81
 1.19,19.75, 4.46, 3.85,-68.97, 1.45,12.48,89.46,-11.06, 7.22,-40.18,12.45,12.37,-69.27,-14.32,21.50,89.64,26.55, 3.83,-37.32,-29.23
 1.19,19.75, 4.46, 3.85,-68.97, 1.45,12.48,89.46,-11.06, 7.22,-40.18,12.45,12.37,-69.27,-14.32,20.50,86.29,26.08, 3.83,-37.32,-29.23
 1.19,19.75, 4.46, 3.85,-68.97, 1.45,12.48,89.46,-11.06, 7.22,-40.18,12.45,11.66,-67.05,-14.04,20.50,86.29,26.08, 3.83,-37.32,-29.23
 1.19,19.75, 4.46, 3.85,-68.97, 1.45,12.48,89.46,-11.06, 7.22,-40.18,12.45,11.66,-67.05,-14.04,20.50,86.29,26.08, 3.83,-37.32,-29.23
 1.19,19.75, 4.46, 3.85,-68.97, 1.45,12.48,89.46,-11.06, 7.18,-39.01,12.46,11.66,-67.05,-14.04,20.50,86.29,26.08, 3.83,-37.32,-29.23
 1.19,19.75, 4.46, 3.85,-68.97, 1.45,12.48,89.46,-11.06, 7.18,-39.01,12.46,11.66,-67.05,-14.04,20.50,86.29,26.08, 3.83,-37.32,-29.23
 1.19,19.75, 4.46, 3.78,-66.93, 1.39,12.48,89.46,-11.06, 7.18,-39.01,12.46,11.66,-67.05,-14.04,20.50,86.29,26.08, 3.83,-37.32,-29.23
 1.19,19.75, 4.46, 3.78,-66.93, 1.39,12.48,89.46,-11.06, 7.18,-39.01,12.46,11.66,-67.05,-14.04,20.50,86.29,26.08, 3.83,-37.32,-29.23
 1.19,19.75, 4.46, 3.78,-66.93, 1.39,12.06,86.16,-11.27, 7.18,-39.01,12.46,11.66,-67.05,-14.04,20.50,86.29,26.08, 3.83,-37.32,-29.23
 1.17,19.53, 4.31, 3.78,-66.93, 1.39,12.06,86.16,-11.27, 7.18,-39.01,12.46,11.66,-67.05,-14.04,20.50,86.29,26.08, 3.83,-37.32,-29.23
 1.17,19.53, 4.31, 3.78,-66.93, 1.39,12.06,86.16,-11.27, 7.18,-39.01,12.46,11.66,-67.05,-14.04,20.50,86.29,26.08, 3.82,-35.89,-28.64
 1.17,19.53, 4.31, 3.78,-66.93, 1.39,12.06,86.16,-11.27, 7.18,-39.01,12.46,11.66,-67.05,-14.04,19.20,82.64,25.56, 3.82,-35.89,-28.64
 1.17,19.53, 4.31, 3.78,-66.93, 1.39,12.06,86.16,-11.27, 7.12,-37.74,12.43,11.66,-67.05,-14.04,19.20,82.64,25.56, 3.82,-35.89,-28.64
 1.17,19.53, 4.31, 3.79,-64.75, 1.31,12.06,86.16,-11.27, 7.12,-37.74,12.43,11.66,-67.05,-14.04,19.20,82.64,25.56, 3.82,-35.89,-28.64
 1.11,19.32, 4.17, 3.79,-64.75, 1.31,12.06,86.16,-11.27, 7.12,-37.74,12.43,11.66,-67.05,-14.04,19.20,82.64,25.56, 3.82,-35.89,-28.64
 1.11,19.32, 4.17, 3.79,-64.75, 1.31,12.06,86.16,-11.27, 7.12,-37.74,12.43,11.66,-67.05,-14.04,19.20,82.64,25.56, 3.79,-34.36,-27.94
 1.11,19.32, 4.17, 3.79,-64.75, 1.31,12.06,86.16,-11.27, 7.12,-37.74,12.43,10.39,-62.11,-13.20,19.20,82.64,25.56, 3.79,-34.36,-27.94
 1.11,19.32, 4.17, 3.79,-64.75, 1.31,12.06,86.16,-11.27, 7.12,-37.80,12.29,10.39,-62.11,-13.20,19.20,82.64,25.56, 3.79,-34.36,-27.94
 1.11,19.32, 4.17, 3.92,-62.47, 1.20,12.06,86.16,-11.27, 7.12,-37.80,12.29,10.39,-62.11,-13.20,19.20,82.64,25.56, 3.79,-34.36,-27.94
 1.11,19.32, 4.17, 3.92,-62.47, 1.20,10.79,78.86,-11.92, 7.12,-37.80,12.29,10.39,-62.11,-13.20,19.20,82.64,25.56, 3.79,-34.36,-27.94
 1.04,18.97, 4.02, 3.92,-62.47, 1.20,10.79,78.86,-11.92, 7.12,-37.80,12.29,10.39,-62.11,-13.20,19.20,82.64,25.56, 3.79,-34.36,-27.94
 1.04,18.97, 4.02, 3.92,-62.47, 1.20,10.79,78.86,-11.92, 7.12,-37.80,12.29,10.39,-62.11,-13.20,19.20,82.64,25.56, 3.79,-34.36,-27.94
 1.04,18.97, 4.02, 3.92,-62.47, 1.20,10.79,78.86,-11.92, 7.12,-37.80,12.29,10.39,-62.11,-13.20,19.20,82.64,25.56, 3.72,-34.34,-27.74
 1.04,18.97, 4.02, 3.92,-62.47, 1.20,10.79,78.86,-11.92, 7.12,-37.80,12.29,10.39,-62.11,-13.20,16.23,74.64,24.42, 3.72,-34.34,-27.74
 1.04,18.97, 4.02, 3.92,-62.47, 1.20,10.79,78.86,-11.92, 7.12,-37.80,12.29, 9.79,-59.33,-12.68,16.23,74.64,24.42, 3.72,-34.34,-27.74
 1.04,18.97, 4.02, 3.92,-62.47, 1.20,10.79,78.86,-11.92, 6.86,-34.67,12.19, 9.79,-59.33,-12.68,16.23,74.64,24.42, 3.72,-34.34,-27.74
 1.04,18.97, 4.02, 4.09,-59.96, 1.08,10.79,78.86,-11.92, 6.86,-34.67,12.19, 9.79,-59.33,-12.68,16.23,74.64,24.42, 3.72,-34.34,-27.74
 1.04,18.97, 4.02, 4.09,-59.96, 1.08, 9.79,74.87,-12.27, 6.86,-34.67,12.19, 9.79,-59.33,-12.68,16.23,74.64,24.42, 3.72,-34.34,-27.74
 1.00,18.60, 3.84, 4.09,-59.96, 1.08, 9.79,74.87,-12.27, 6.86,-34.67,12.19, 9.79,-59.33,-12.68,16.23,74.64,24.42, 3.72,-34.34,-27.74
 1.00,18.60, 3.84, 4.09,-59.96, 1.08, 9.79,74.87,-12.27, 6.86,-34.67,12.19, 9.79,-59.33,-12.68,16.23,74.64,24.42, 3.89,-31.03,-26.32
 1.00,18.60, 3.84, 4.09,-59.96, 1.08, 9.79,74.87,-12.27, 6.86,-34.67,12.19, 9.79,-59.33,-12.68,14.57,70.32,23.71, 3.89,-31.03,-26.32
 1.00,18.60, 3.84, 4.09,-59.96, 1.08, 9.79,74.87,-12.27, 6.86,-34.67,12.19, 9.32,-56.41,-12.08,14.57,70.32,23.71, 3.89,-31.03,-26.32
 1.00,18.60, 3.84, 4.09,-59.96, 1.08, 9.79,74.87,-12.27, 6.53,-33.02,11.84, 9.32,-56.41,-12.08,14.57,70.32,23.71, 3.89,-31.03,-26.32
 1.00,18.60, 3.84, 4.16,-57.34, 0.99, 9.79,74.87,-12.27, 6.53,-33.02,11.84, 9.32,-56.41,-12.08,14.57,70.32,23.71, 3.89,-31.03,-26.32
 1.00,18.60, 3.84, 4.16,-57.34, 0.99, 8.96,70.80,-12.44, 6.53,-33.02,11.84, 9.32,-56.41,-12.08,14.57,70.32,23.71, 3.89,-31.03,-26.32
 1.00,18.10, 3.66, 4.16,-57.34, 0.99, 8.96,70.80,-12.44, 6.53,-33.02,11.84, 9.32,-56.41,-12.08,14.57,70.32,23.71, 3.89,-31.03,-26.32
 1.00,18.10, 3.66, 4.16,-57.34, 0.99, 8.96,70.80,-12.44, 6.53,-33.02,11.84, 9.32,-56.41,-12.08,14.57,70.32,23.71, 3.97,-29.24,-25.41
 1.00,18.10, 3.66, 4.16,-57.34, 0.99, 8.96,70.80,-12.44, 6.53,-33.02,11.84, 9.32,-56.41,-12.08,12.68,65.83,22.95, 3.97,-29.24,-25.41
 1.00,18.10, 3.66, 4.16,-57.34, 0.99, 8.96,70.80,-12.44, 6.53,-33.02,11.84, 9.32,-56.41,-12.08,12.68,65.83,22.95, 3.97,-29.24,-25.41
 1.00,18.10, 3.66, 4.16,-57.34, 0.99, 8.96,70.80,-12.44, 6.53,-33.02,11.84, 8.90,-53.38,-11.39,12.68,65.83,22.95, 3.97,-29.24,-25.41
 1.00,18.10, 3.66, 4.16,-57.34, 0.99, 8.96,70.80,-12.44, 6.32,-31.33,11.60, 8.90,-53.38,-11.39,12.68,65.83,22.95, 3.97,-29.24,-25.41
 1.00,18.10, 3.66, 4.24,-54.51, 0.84, 8.96,70.80,-12.44, 6.32,-31.33,11.60, 8.90,-53.38,-11.39,12.68,65.83,22.95, 3.97,-29.24,-25.41
 1.00,18.10, 3.66, 4.24,-54.51, 0.84, 7.92,66.52,-12.48, 6.32,-31.33,11.60, 8.90,-53.38,-11.39,12.68,65.83,22.95, 3.97,-29.24,-25.41
 1.06,17.57, 3.46, 4.24,-54.51, 0.84, 7.92,66.52,-12.48, 6.32,-31.33,11.60, 8.90,-53.38,-11.39,12.68,65.83,22.95, 3.97,-29.24,-25.41
 1.06,17.57, 3.46, 4.24,-54.51, 0.84, 7.92,66.52,-12.48, 6.32,-31.33,11.60, 8.90,-53.38,-11.39,12.68,65.83,22.95, 4.00,-27.32,-24.34
 1.06,17.57, 3.46, 4.24,-54.51, 0.84, 7.92,66.52,-12.48, 6.32,-31.33,11.60, 8.90,-53.38,-11.39,10.53,61.36,22.05, 4.00,-27.32,-24.34
 1.06,17.57, 3.46, 4.24,-54.51, 0.84, 7.92,66.52,-12.48, 6.32,-31.33,11.60, 8.37,-50.33,-10.67,10.53,61.36,22.05, 4.00,-27.32,-24.34
 1.06,17.57, 3.46, 4.24,-54.51, 0.84, 7.92,66.52,-12.48, 6.05,-29.53,11.25, 8.37,-50.33,-10.67,10.53,61.36,22.05, 4.00,-27.32,-24.34
 1.06,17.57, 3.46, 4.16,-51.61, 0.69, 7.92,66.52,-12.48, 6.05,-29.53,11.25, 8.37,-50.33,-10.67,10.53,61.36,22.05, 4.00,-27.32,-24.34
 1.06,17.57, 3.46, 4.16,-51.61, 0.69, 6.66,62.16,-12.23, 6.05,-29.53,11.25, 8.37,-50.33,-10.67,10.53,61.36,22.05, 4.00,-27.32,-24.34
 1.14,17.04, 3.28, 4.16,-51.61, 0.69, 6.66,62.16,-12.23, 6.05,-29.53,11.25, 8.37,-50.33,-10.67,10.53,61.36,22.05, 4.00,-27.32,-24.34
 1.14,17.04, 3.28, 4.16,-51.61, 0.69, 6.66,62.16,-12.23, 6.05,-29.53,11.25, 8.37,-50.33,-10.67,10.53,61.36,22.05, 3.80,-25.34,-23.07
 1.14,17.04, 3.28, 4.16,-51.61, 0.69, 6.66,62.16,-12.23, 6.05,-29.53,11.25, 8.37,-50.33,-10.67, 8.36,56.89,20.91, 3.80,-25.34,-23.07
 1.14,17.04, 3.28, 4.16,-51.61, 0.69, 6.66,62.16,-12.23, 6.05,-29.53,11.25, 7.83,-47.23,-9.94, 8.36,56.89,20.91, 3.80,-25.34,-23.07
 1.14,17.04, 3.28, 4.16,-51.61, 0.69, 6.66,62.16,-12.23, 5.62,-27.68,10.80, 7.83,-47.23,-9.94, 8.36,56.89,20.91, 3.80,-25.34,-23.07
 1.14,17.04, 3.28, 4.15,-48.62, 0.44, 6.66,62.16,-12.23, 5.62,-27.68,10.80, 7.83,-47.23,-9.94, 8.36,56.89,20.91, 3.80,-25.34,-23.07
 1.14,17.04, 3.28, 4.15,-48.62, 0.44, 5.29,57.67,-11.85, 5.62,-27.68,10.80, 7.83,-47.23,-9.94, 8.36,56.89,20.91, 3.80,-25.34,-23.07
 1.26,16.44, 3.09, 4.15,-48.62, 0.44, 5.29,57.67,-11.85, 5.62,-27.68,10.80, 7.83,-47.23,-9.94, 8.36,56.89,20.91, 3.80,-25.34,-23.07
 1.26,16.44, 3.09, 4.15,-48.62, 0.44, 5.29,57.67,-11.85, 5.62,-27.68,10.80, 7.83,-47.23,-9.94, 8.36,56.89,20.91, 3.43,-23.33,-21.66
 1.26,16.44, 3.09, 4.15,-48.62, 0.44, 5.29,57.67,-11.85, 5.62,-27.68,10.80, 7.83,-47.23,-9.94, 6.27,52.31,19.56, 3.43,-23.33,-21.66
 1.26,16.44, 3.09, 4.15,-48.62, 0.44, 5.29,57.67,-11.85, 5.62,-27.68,10.80, 7.35,-43.97,-9.17, 6.27,52.31,19.56, 3.43,-23.33,-21.66
 1.26,16.44, 3.09, 4.15,-48.62, 0.44, 5.29,57.67,-11.85, 5.19,-25.74,10.30, 7.35,-43.97,-9.17, 6.27,52.31,19.56, 3.43,-23.33,-21.66
 1.26,16.44, 3.09, 4.24,-45.59, 0.14, 5.29,57.67,-11.85, 5.19,-25.74,10.30, 7.35,-43.97,-9.17, 6.27,52.31,19.56, 3.43,-23.33,-21.66
 1.26,16.44, 3.09, 4.24,-45.59, 0.14, 5.29,57.67,-11.85, 5.19,-25.74,10.30, 7.35,-43.97,-9.17, 6.27,52.31,19.56, 3.43,-23.33,-21.66
 1.26,16.44, 3.09, 4.24,-45.59, 0.14, 3.91,53.19,-11.36, 5.19,-25.74,10.30, 7.35,-43.97,-9.17, 6.27,52.31,19.56, 3.43,-23.33,-21.66
 1.44,15.67, 2.92, 4.24,-45.59, 0.14, 3.91,53.19,-11.36, 5.19,-25.74,10.30, 7.35,-43.97,-9.17, 6.27,52.31,19.56, 3.43,-23.33,-21.66
 1.44,15.67, 2.92, 4.24,-45.59, 0.14, 3.91,53.19,-11.36, 5.19,-25.74,10.30, 7.35,-43.97,-9.17, 6.27,52.31,19.56, 3.07,-21.23,-20.16
 1.44,15.67, 2.92, 4.24,-45.59, 0.14, 3.91,53.19,-11.36, 5.19,-25.74,10.30, 7.35,-43.97,-9.17, 4.12,47.59,18.03, 3.07,-21.23,-20.16
 1.44,15.67, 2.92, 4.24,-45.59, 0.14, 3.91,53.19,-11.36, 5.19,-25.74,10.30, 6.77,-40.62,-8.38, 4.12,47.59,18.03, 3.07,-21.23,-20.16
 1.44,15.67, 2.92, 4.24,-45.59, 0.14, 3.91,53.19,-11.36, 5.19,-25.74,10.30, 6.77,-40.62,-8.38, 4.12,47.59,18.03, 3.07,-21.23,-20.16
 1.44,15.67, 2.92, 4.24,-45.59, 0.14, 3.91,53.19,-11.36, 4.85,-23.79, 9.74, 6.77,-40.62,-8.38, 4.12,47.59,18.03, 3.07,-21.23,-20.16
 1.44,15.67, 2.92, 4.24,-45.59, 0.14, 3.91,53.19,-11.36, 4.85,-23.79, 9.74, 6.77,-40.62,-8.38, 4.12,47.59,18.03, 3.07,-21.23,-20.16
 1.44,15.67, 2.92, 4.10,-42.38,-0.15, 3.91,53.19,-11.36, 4.85,-23.79, 9.74, 6.77,-40.62,-8.38, 4.12,47.59,18.03, 3.07,-21.23,-20.16
 1.44,15.67, 2.92, 4.10,-42.38,-0.15, 2.62,48.67,-10.57, 4.85,-23.79, 9.74, 6.77,-40.62,-8.38, 4.12,47.59,18.03, 3.07,-21.23,-20.16
 1.69,14.85, 2.74, 4.10,-42.38,-0.15, 2.62,48.67,-10.57, 4.85,-23.79, 9.74, 6.77,-40.62,-8.38, 4.12,47.59,18.03, 3.07,-21.23,-20.16
 1.69,14.85, 2.74, 4.10,-42.38,-0.15, 2.62,48.67,-10.57, 4.85,-23.79, 9.74, 6.77,-40.62,-8.38, 4.12,47.59,18.03, 2.60,-19.07,-18.50
