Cadera_ps,Cadera_fex,Cadera_adab,MusloDerecho_ps,MusloDerecho_fex,MusloDerecho_adab,EspinilleraDerecha_ps,EspinilleraDerecha_fex,EspinilleraDerecha_adab,PieDerecha_ps,PieDerecha_fex,PieDerecha_adab,MusloIzquierdo_ps,MusloIzquierdo_fex,MusloIzquierdo_adab,EspinilleraIzquierda_ps,EspinilleraIzquierda_fex,EspinilleraIzquierda_adab,PieIzquierdo_ps,PieIzquierdo_fex,PieIzquierdo_adab
 4.52,18.99,-1.56, 0.66,-85.13,-10.84,179.80,-85.17, 2.69, 4.68,-26.85, 5.54,173.39,89.18,-16.36,164.10,-78.43,41.75, 6.26,-25.61,-14.97
 4.60,19.59,-1.51, 0.66,-85.13,-10.84,179.80,-85.17, 2.69, 4.68,-26.85, 5.54,173.39,89.18,-16.36,164.10,-78.43,41.75, 6.26,-25.61,-14.97
 4.60,19.59,-1.51, 0.66,-85.13,-10.84,179.80,-85.17, 2.69, 4.68,-26.85, 5.54,173.39,89.18,-16.36,164.10,-78.43,41.75, 6.40,-25.78,-15.37
 4.60,19.59,-1.51, 0.66,-85.13,-10.84,179.80,-85.17, 2.69, 4.68,-26.85, 5.54,172.86,86.01,-16.50,164.10,-78.43,41.75, 6.40,-25.78,-15.37
 4.60,19.59,-1.51, 0.66,-85.13,-10.84,179.80,-85.17, 2.69, 4.82,-27.13, 5.70,172.86,86.01,-16.50,164.10,-78.43,41.75, 6.40,-25.78,-15.37
 4.60,19.59,-1.51, 0.33,-87.92,-11.33,179.80,-85.17, 2.69, 4.82,-27.13, 5.70,172.86,86.01,-16.50,164.10,-78.43,41.75, 6.40,-25.78,-15.37
 4.60,19.59,-1.51, 0.33,-87.92,-11.33,179.84,-82.54, 1.97, 4.82,-27.13, 5.70,172.86,86.01,-16.50,164.10,-78.43,41.75, 6.40,-25.78,-15.37
 4.60,19.59,-1.51, 0.33,-87.92,-11.33,179.84,-82.54, 1.97, 4.82,-27.13, 5.70,172.86,86.01,-16.50,163.60,-75.89,42.43, 6.40,-25.78,-15.37
 4.86,19.75,-1.34, 0.33,-87.92,-11.33,179.84,-82.54, 1.97, 4.82,-27.13, 5.70,172.86,86.01,-16.50,163.60,-75.89,42.43, 6.40,-25.78,-15.37
 4.86,19.75,-1.34, 0.33,-87.92,-11.33,179.84,-82.54, 1.97, 4.82,-27.13, 5.70,172.86,86.01,-16.50,163.60,-75.89,42.43, 6.45,-25.99,-15.72
 4.86,19.75,-1.34, 0.33,-87.92,-11.33,179.84,-82.54, 1.97, 4.82,-27.13, 5.70,172.21,83.53,-16.81,163.60,-75.89,42.43, 6.45,-25.99,-15.72
 4.86,19.75,-1.34, 0.33,-87.92,-11.33,179.84,-82.54, 1.97, 5.07,-27.50, 6.01,172.21,83.53,-16.81,163.60,-75.89,42.43, 6.45,-25.99,-15.72
 4.86,19.75,-1.34,180.00,89.88,-11.99,179.84,-82.54, 1.97, 5.07,-27.50, 6.01,172.21,83.53,-16.81,163.60,-75.89,42.43, 6.45,-25.99,-15.72
 4.86,19.75,-1.34,180.00,89.88,-11.99,179.88,-80.10, 1.19, 5.07,-27.50, 6.01,172.21,83.53,-16.81,163.60,-75.89,42.43, 6.45,-25.99,-15.72
 4.86,19.75,-1.34,180.00,89.88,-11.99,179.88,-80.10, 1.19, 5.07,-27.50, 6.01,172.21,83.53,-16.81,163.60,-75.89,42.43, 6.45,-25.99,-15.72
 4.86,19.75,-1.34,180.00,89.88,-11.99,179.88,-80.10, 1.19, 5.07,-27.50, 6.01,172.21,83.53,-16.81,163.08,-73.60,43.26, 6.45,-25.99,-15.72
 4.86,19.75,-1.34,180.00,89.88,-11.99,179.88,-80.10, 1.19, 5.07,-27.50, 6.01,172.21,83.53,-16.81,163.08,-73.60,43.26, 6.45,-25.99,-15.72
 4.74,20.12,-1.34,180.00,89.88,-11.99,179.88,-80.10, 1.19, 5.07,-27.50, 6.01,172.21,83.53,-16.81,163.08,-73.60,43.26, 6.45,-25.99,-15.72
 4.74,20.12,-1.34,180.00,89.88,-11.99,179.88,-80.10, 1.19, 5.07,-27.50, 6.01,172.21,83.53,-16.81,163.08,-73.60,43.26, 6.47,-26.24,-16.07
 4.74,20.12,-1.34,180.00,89.88,-11.99,179.88,-80.10, 1.19, 5.07,-27.50, 6.01,171.69,81.07,-16.82,163.08,-73.60,43.26, 6.47,-26.24,-16.07
 4.74,20.12,-1.34,180.00,89.88,-11.99,179.88,-80.10, 1.19, 5.07,-27.50, 6.01,171.69,81.07,-16.82,163.08,-73.60,43.26, 6.47,-26.24,-16.07
 4.74,20.12,-1.34,180.00,89.88,-11.99,179.88,-80.10, 1.19, 5.16,-27.82, 6.38,171.69,81.07,-16.82,163.08,-73.60,43.26, 6.47,-26.24,-16.07
 4.74,20.12,-1.34,180.08,87.75,-12.25,179.88,-80.10, 1.19, 5.16,-27.82, 6.38,171.69,81.07,-16.82,163.08,-73.60,43.26, 6.47,-26.24,-16.07
 4.74,20.12,-1.34,180.08,87.75,-12.25,179.90,-77.96, 0.75, 5.16,-27.82, 6.38,171.69,81.07,-16.82,163.08,-73.60,43.26, 6.47,-26.24,-16.07
 4.74,20.12,-1.34,180.08,87.75,-12.25,179.90,-77.96, 0.75, 5.16,-27.82, 6.38,171.69,81.07,-16.82,162.49,-71.50,44.22, 6.47,-26.24,-16.07
 4.74,20.12,-1.34,180.08,87.75,-12.25,179.90,-77.96, 0.75, 5.16,-27.82, 6.38,171.69,81.07,-16.82,162.49,-71.50,44.22, 6.47,-26.24,-16.07
 4.55,20.33,-1.32,180.08,87.75,-12.25,179.90,-77.96, 0.75, 5.16,-27.82, 6.38,171.69,81.07,-16.82,162.49,-71.50,44.22, 6.47,-26.24,-16.07
 4.55,20.33,-1.32,180.08,87.75,-12.25,179.90,-77.96, 0.75, 5.16,-27.82, 6.38,171.69,81.07,-16.82,162.49,-71.50,44.22, 6.42,-26.50,-16.43
 4.55,20.33,-1.32,180.08,87.75,-12.25,179.90,-77.96, 0.75, 5.16,-27.82, 6.38,171.33,78.94,-16.66,162.49,-71.50,44.22, 6.42,-26.50,-16.43
 4.55,20.33,-1.32,180.08,87.75,-12.25,179.90,-77.96, 0.75, 5.32,-28.12, 6.71,171.33,78.94,-16.66,162.49,-71.50,44.22, 6.42,-26.50,-16.43
 4.55,20.33,-1.32,180.13,86.04,-12.35,179.90,-77.96, 0.75, 5.32,-28.12, 6.71,171.33,78.94,-16.66,162.49,-71.50,44.22, 6.42,-26.50,-16.43
 4.55,20.33,-1.32,180.13,86.04,-12.35,179.91,-76.11, 0.45, 5.32,-28.12, 6.71,171.33,78.94,-16.66,162.49,-71.50,44.22, 6.42,-26.50,-16.43
 4.55,20.33,-1.32,180.13,86.04,-12.35,179.91,-76.11, 0.45, 5.32,-28.12, 6.71,171.33,78.94,-16.66,162.49,-71.50,44.22, 6.42,-26.50,-16.43
 4.55,20.33,-1.32,180.13,86.04,-12.35,179.91,-76.11, 0.45, 5.32,-28.12, 6.71,171.33,78.94,-16.66,162.07,-69.64,44.89, 6.42,-26.50,-16.43
 4.76,19.88,-1.18,180.13,86.04,-12.35,179.91,-76.11, 0.45, 5.32,-28.12, 6.71,171.33,78.94,-16.66,162.07,-69.64,44.89, 6.42,-26.50,-16.43
 4.76,19.88,-1.18,180.13,86.04,-12.35,179.91,-76.11, 0.45, 5.32,-28.12, 6.71,171.33,78.94,-16.66,162.07,-69.64,44.89, 6.42,-26.50,-16.43
 4.76,19.88,-1.18,180.13,86.04,-12.35,179.91,-76.11, 0.45, 5.32,-28.12, 6.71,171.33,78.94,-16.66,162.07,-69.64,44.89, 6.41,-26.71,-16.83
 4.76,19.88,-1.18,180.13,86.04,-12.35,179.91,-76.11, 0.45, 5.32,-28.12, 6.71,170.91,77.87,-16.81,162.07,-69.64,44.89, 6.41,-26.71,-16.83
 4.76,19.88,-1.18,180.13,86.04,-12.35,179.91,-76.11, 0.45, 5.43,-28.42, 6.93,170.91,77.87,-16.81,162.07,-69.64,44.89, 6.41,-26.71,-16.83
 4.76,19.88,-1.18,180.20,85.24,-12.79,179.91,-76.11, 0.45, 5.43,-28.42, 6.93,170.91,77.87,-16.81,162.07,-69.64,44.89, 6.41,-26.71,-16.83
 4.76,19.88,-1.18,180.20,85.24,-12.79,179.91,-76.11, 0.45, 5.43,-28.42, 6.93,170.91,77.87,-16.81,162.07,-69.64,44.89, 6.41,-26.71,-16.83
 4.76,19.88,-1.18,180.20,85.24,-12.79,179.95,-74.63,-0.07, 5.43,-28.42, 6.93,170.91,77.87,-16.81,162.07,-69.64,44.89, 6.41,-26.71,-16.83
 4.76,19.88,-1.18,180.20,85.24,-12.79,179.95,-74.63,-0.07, 5.43,-28.42, 6.93,170.91,77.87,-16.81,162.07,-69.64,44.89, 6.41,-26.71,-16.83
 4.76,19.88,-1.18,180.20,85.24,-12.79,179.95,-74.63,-0.07, 5.43,-28.42, 6.93,170.91,77.87,-16.81,161.89,-68.32,45.38, 6.41,-26.71,-16.83
 4.66,19.82,-1.20,180.20,85.24,-12.79,179.95,-74.63,-0.07, 5.43,-28.42, 6.93,170.91,77.87,-16.81,161.89,-68.32,45.38, 6.41,-26.71,-16.83
 4.66,19.82,-1.20,180.20,85.24,-12.79,179.95,-74.63,-0.07, 5.43,-28.42, 6.93,170.91,77.87,-16.81,161.89,-68.32,45.38, 6.35,-26.81,-17.11
 4.66,19.82,-1.20,180.20,85.24,-12.79,179.95,-74.63,-0.07, 5.43,-28.42, 6.93,170.67,77.00,-16.74,161.89,-68.32,45.38, 6.35,-26.81,-17.11
 4.66,19.82,-1.20,180.20,85.24,-12.79,179.95,-74.63,-0.07, 5.54,-28.66, 7.18,170.67,77.00,-16.74,161.89,-68.32,45.38, 6.35,-26.81,-17.11
 4.66,19.82,-1.20,180.26,84.50,-12.86,179.95,-74.63,-0.07, 5.54,-28.66, 7.18,170.67,77.00,-16.74,161.89,-68.32,45.38, 6.35,-26.81,-17.11
 4.66,19.82,-1.20,180.26,84.50,-12.86,179.97,-73.70,-0.35, 5.54,-28.66, 7.18,170.67,77.00,-16.74,161.89,-68.32,45.38, 6.35,-26.81,-17.11
 4.66,19.82,-1.20,180.26,84.50,-12.86,179.97,-73.70,-0.35, 5.54,-28.66, 7.18,170.67,77.00,-16.74,161.68,-67.51,45.89, 6.35,-26.81,-17.11
 4.39,20.01,-1.32,180.26,84.50,-12.86,179.97,-73.70,-0.35, 5.54,-28.66, 7.18,170.67,77.00,-16.74,161.68,-67.51,45.89, 6.35,-26.81,-17.11
 4.39,20.01,-1.32,180.26,84.50,-12.86,179.97,-73.70,-0.35, 5.54,-28.66, 7.18,170.67,77.00,-16.74,161.68,-67.51,45.89, 6.26,-26.87,-17.20
 4.39,20.01,-1.32,180.26,84.50,-12.86,179.97,-73.70,-0.35, 5.54,-28.66, 7.18,170.67,77.00,-16.74,161.68,-67.51,45.89, 6.26,-26.87,-17.20
 4.39,20.01,-1.32,180.26,84.50,-12.86,179.97,-73.70,-0.35, 5.54,-28.66, 7.18,170.69,76.43,-16.45,161.68,-67.51,45.89, 6.26,-26.87,-17.20
 4.39,20.01,-1.32,180.26,84.50,-12.86,179.97,-73.70,-0.35, 5.58,-28.76, 7.38,170.69,76.43,-16.45,161.68,-67.51,45.89, 6.26,-26.87,-17.20
 4.39,20.01,-1.32,180.31,84.08,-12.70,179.97,-73.70,-0.35, 5.58,-28.76, 7.38,170.69,76.43,-16.45,161.68,-67.51,45.89, 6.26,-26.87,-17.20
 4.39,20.01,-1.32,180.31,84.08,-12.70,179.98,-73.42,-0.47, 5.58,-28.76, 7.38,170.69,76.43,-16.45,161.68,-67.51,45.89, 6.26,-26.87,-17.20
 4.39,20.01,-1.32,180.31,84.08,-12.70,179.98,-73.42,-0.47, 5.58,-28.76, 7.38,170.69,76.43,-16.45,161.53,-67.21,46.22, 6.26,-26.87,-17.20
 4.34,19.70,-1.33,180.31,84.08,-12.70,179.98,-73.42,-0.47, 5.58,-28.76, 7.38,170.69,76.43,-16.45,161.53,-67.21,46.22, 6.26,-26.87,-17.20
 4.34,19.70,-1.33,180.31,84.08,-12.70,179.98,-73.42,-0.47, 5.58,-28.76, 7.38,170.69,76.43,-16.45,161.53,-67.21,46.22, 6.26,-26.86,-17.27
 4.34,19.70,-1.33,180.31,84.08,-12.70,179.98,-73.42,-0.47, 5.58,-28.76, 7.38,170.69,76.43,-16.45,161.53,-67.21,46.22, 6.26,-26.86,-17.27
 4.34,19.70,-1.33,180.31,84.08,-12.70,179.98,-73.42,-0.47, 5.58,-28.76, 7.38,170.82,76.98,-16.29,161.53,-67.21,46.22, 6.26,-26.86,-17.27
 4.34,19.70,-1.33,180.31,84.08,-12.70,179.98,-73.42,-0.47, 5.60,-28.78, 7.46,170.82,76.98,-16.29,161.53,-67.21,46.22, 6.26,-26.86,-17.27
 4.34,19.70,-1.33,180.32,84.69,-12.65,179.98,-73.42,-0.47, 5.60,-28.78, 7.46,170.82,76.98,-16.29,161.53,-67.21,46.22, 6.26,-26.86,-17.27
 4.34,19.70,-1.33,180.32,84.69,-12.65,179.98,-73.77,-0.47, 5.60,-28.78, 7.46,170.82,76.98,-16.29,161.53,-67.21,46.22, 6.26,-26.86,-17.27
 4.34,19.70,-1.33,180.32,84.69,-12.65,179.98,-73.77,-0.47, 5.60,-28.78, 7.46,170.82,76.98,-16.29,161.67,-67.50,46.14, 6.26,-26.86,-17.27
 4.32,19.62,-1.27,180.32,84.69,-12.65,179.98,-73.77,-0.47, 5.60,-28.78, 7.46,170.82,76.98,-16.29,161.67,-67.50,46.14, 6.26,-26.86,-17.27
 4.32,19.62,-1.27,180.32,84.69,-12.65,179.98,-73.77,-0.47, 5.60,-28.78, 7.46,170.82,76.98,-16.29,161.67,-67.50,46.14, 6.26,-26.86,-17.27
 4.32,19.62,-1.27,180.32,84.69,-12.65,179.98,-73.77,-0.47, 5.60,-28.78, 7.46,170.82,76.98,-16.29,161.67,-67.50,46.14, 6.23,-26.80,-17.24
 4.32,19.62,-1.27,180.32,84.69,-12.65,179.98,-73.77,-0.47, 5.60,-28.78, 7.46,171.00,77.93,-16.14,161.67,-67.50,46.14, 6.23,-26.80,-17.24
 4.32,19.62,-1.27,180.32,84.69,-12.65,179.98,-73.77,-0.47, 5.61,-28.71, 7.48,171.00,77.93,-16.14,161.67,-67.50,46.14, 6.23,-26.80,-17.24
 4.32,19.62,-1.27,180.29,85.57,-12.61,179.98,-73.77,-0.47, 5.61,-28.71, 7.48,171.00,77.93,-16.14,161.67,-67.50,46.14, 6.23,-26.80,-17.24
 4.32,19.62,-1.27,180.29,85.57,-12.61,179.97,-74.75,-0.26, 5.61,-28.71, 7.48,171.00,77.93,-16.14,161.67,-67.50,46.14, 6.23,-26.80,-17.24
 4.32,19.62,-1.27,180.29,85.57,-12.61,179.97,-74.75,-0.26, 5.61,-28.71, 7.48,171.00,77.93,-16.14,161.88,-68.39,45.95, 6.23,-26.80,-17.24
 4.18,19.53,-1.30,180.29,85.57,-12.61,179.97,-74.75,-0.26, 5.61,-28.71, 7.48,171.00,77.93,-16.14,161.88,-68.39,45.95, 6.23,-26.80,-17.24
 4.18,19.53,-1.30,180.29,85.57,-12.61,179.97,-74.75,-0.26, 5.61,-28.71, 7.48,171.00,77.93,-16.14,161.88,-68.39,45.95, 6.27,-26.70,-17.11
 4.18,19.53,-1.30,180.29,85.57,-12.61,179.97,-74.75,-0.26, 5.61,-28.71, 7.48,171.42,79.49,-15.77,161.88,-68.39,45.95, 6.27,-26.70,-17.11
 4.18,19.53,-1.30,180.29,85.57,-12.61,179.97,-74.75,-0.26, 5.64,-28.53, 7.47,171.42,79.49,-15.77,161.88,-68.39,45.95, 6.27,-26.70,-17.11
 4.18,19.53,-1.30,180.26,86.97,-12.40,179.97,-74.75,-0.26, 5.64,-28.53, 7.47,171.42,79.49,-15.77,161.88,-68.39,45.95, 6.27,-26.70,-17.11
 4.18,19.53,-1.30,180.26,86.97,-12.40,179.94,-76.34, 0.09, 5.64,-28.53, 7.47,171.42,79.49,-15.77,161.88,-68.39,45.95, 6.27,-26.70,-17.11
 4.18,19.53,-1.30,180.26,86.97,-12.40,179.94,-76.34, 0.09, 5.64,-28.53, 7.47,171.42,79.49,-15.77,162.18,-69.85,45.61, 6.27,-26.70,-17.11
 4.06,19.53,-1.35,180.26,86.97,-12.40,179.94,-76.34, 0.09, 5.64,-28.53, 7.47,171.42,79.49,-15.77,162.18,-69.85,45.61, 6.27,-26.70,-17.11
 4.06,19.53,-1.35,180.26,86.97,-12.40,179.94,-76.34, 0.09, 5.64,-28.53, 7.47,171.42,79.49,-15.77,162.18,-69.85,45.61, 6.38,-26.54,-16.92
 4.06,19.53,-1.35,180.26,86.97,-12.40,179.94,-76.34, 0.09, 5.64,-28.53, 7.47,171.98,81.48,-15.40,162.18,-69.85,45.61, 6.38,-26.54,-16.92
 4.06,19.53,-1.35,180.26,86.97,-12.40,179.94,-76.34, 0.09, 5.65,-28.25, 7.32,171.98,81.48,-15.40,162.18,-69.85,45.61, 6.38,-26.54,-16.92
 4.06,19.53,-1.35,180.21,88.74,-12.08,179.94,-76.34, 0.09, 5.65,-28.25, 7.32,171.98,81.48,-15.40,162.18,-69.85,45.61, 6.38,-26.54,-16.92
 4.06,19.53,-1.35,180.21,88.74,-12.08,179.92,-78.49, 0.53, 5.65,-28.25, 7.32,171.98,81.48,-15.40,162.18,-69.85,45.61, 6.38,-26.54,-16.92
 4.06,19.53,-1.35,180.21,88.74,-12.08,179.92,-78.49, 0.53, 5.65,-28.25, 7.32,171.98,81.48,-15.40,162.76,-71.86,44.90, 6.38,-26.54,-16.92
 4.00,19.50,-1.37,180.21,88.74,-12.08,179.92,-78.49, 0.53, 5.65,-28.25, 7.32,171.98,81.48,-15.40,162.76,-71.86,44.90, 6.38,-26.54,-16.92
 4.00,19.50,-1.37,180.21,88.74,-12.08,179.92,-78.49, 0.53, 5.65,-28.25, 7.32,171.98,81.48,-15.40,162.76,-71.86,44.90, 6.43,-26.29,-16.64
 4.00,19.50,-1.37,180.21,88.74,-12.08,179.92,-78.49, 0.53, 5.65,-28.25, 7.32,172.59,83.96,-15.08,162.76,-71.86,44.90, 6.43,-26.29,-16.64
 4.00,19.50,-1.37,180.21,88.74,-12.08,179.92,-78.49, 0.53, 5.61,-27.89, 7.09,172.59,83.96,-15.08,162.76,-71.86,44.90, 6.43,-26.29,-16.64
 4.00,19.50,-1.37, 0.74,-89.11,-11.70,179.92,-78.49, 0.53, 5.61,-27.89, 7.09,172.59,83.96,-15.08,162.76,-71.86,44.90, 6.43,-26.29,-16.64
 4.00,19.50,-1.37, 0.74,-89.11,-11.70,179.89,-81.12, 1.05, 5.61,-27.89, 7.09,172.59,83.96,-15.08,162.76,-71.86,44.90, 6.43,-26.29,-16.64
 4.00,19.50,-1.37, 0.74,-89.11,-11.70,179.89,-81.12, 1.05, 5.61,-27.89, 7.09,172.59,83.96,-15.08,163.47,-74.40,44.01, 6.43,-26.29,-16.64
 3.94,19.49,-1.39, 0.74,-89.11,-11.70,179.89,-81.12, 1.05, 5.61,-27.89, 7.09,172.59,83.96,-15.08,163.47,-74.40,44.01, 6.43,-26.29,-16.64
 3.94,19.49,-1.39, 0.74,-89.11,-11.70,179.89,-81.12, 1.05, 5.61,-27.89, 7.09,172.59,83.96,-15.08,163.47,-74.40,44.01, 6.51,-25.92,-16.35
 3.94,19.49,-1.39, 0.74,-89.11,-11.70,179.89,-81.12, 1.05, 5.61,-27.89, 7.09,172.59,83.96,-15.08,163.47,-74.40,44.01, 6.51,-25.92,-16.35
 3.94,19.49,-1.39, 0.74,-89.11,-11.70,179.89,-81.12, 1.05, 5.61,-27.89, 7.09,173.25,86.77,-14.78,163.47,-74.40,44.01, 6.51,-25.92,-16.35
 3.94,19.49,-1.39, 0.74,-89.11,-11.70,179.89,-81.12, 1.05, 5.52,-27.44, 6.82,173.25,86.77,-14.78,163.47,-74.40,44.01, 6.51,-25.92,-16.35
 3.94,19.49,-1.39, 0.74,-89.11,-11.70,179.89,-81.12, 1.05, 5.52,-27.44, 6.82,173.25,86.77,-14.78,163.47,-74.40,44.01, 6.51,-25.92,-16.35
 3.94,19.49,-1.39, 0.54,-86.69,-11.25,179.89,-81.12, 1.05, 5.52,-27.44, 6.82,173.25,86.77,-14.78,163.47,-74.40,44.01, 6.51,-25.92,-16.35
 3.94,19.49,-1.39, 0.54,-86.69,-11.25,179.87,-84.13, 1.63, 5.52,-27.44, 6.82,173.25,86.77,-14.78,163.47,-74.40,44.01, 6.51,-25.92,-16.35
 3.94,19.49,-1.39, 0.54,-86.69,-11.25,179.87,-84.13, 1.63, 5.52,-27.44, 6.82,173.25,86.77,-14.78,164.30,-77.38,42.95, 6.51,-25.92,-16.35
 3.85,19.43,-1.47, 0.54,-86.69,-11.25,179.87,-84.13, 1.63, 5.52,-27.44, 6.82,173.25,86.77,-14.78,164.30,-77.38,42.95, 6.51,-25.92,-16.35
 3.85,19.43,-1.47, 0.54,-86.69,-11.25,179.87,-84.13, 1.63, 5.52,-27.44, 6.82,173.25,86.77,-14.78,164.30,-77.38,42.95, 6.55,-25.48,-16.00
 3.85,19.43,-1.47, 0.54,-86.69,-11.25,179.87,-84.13, 1.63, 5.52,-27.44, 6.82,25.60,-89.99,-14.42,164.30,-77.38,42.95, 6.55,-25.48,-16.00
 3.85,19.43,-1.47, 0.54,-86.69,-11.25,179.87,-84.13, 1.63, 5.44,-26.92, 6.57,25.60,-89.99,-14.42,164.30,-77.38,42.95, 6.55,-25.48,-16.00
 3.85,19.43,-1.47, 0.36,-84.01,-10.71,179.87,-84.13, 1.63, 5.44,-26.92, 6.57,25.60,-89.99,-14.42,164.30,-77.38,42.95, 6.55,-25.48,-16.00
 3.85,19.43,-1.47, 0.36,-84.01,-10.71,179.84,-87.47, 2.26, 5.44,-26.92, 6.57,25.60,-89.99,-14.42,164.30,-77.38,42.95, 6.55,-25.48,-16.00
 3.85,19.43,-1.47, 0.36,-84.01,-10.71,179.84,-87.47, 2.26, 5.44,-26.92, 6.57,25.60,-89.99,-14.42,165.20,-80.84,41.78, 6.55,-25.48,-16.00
 3.77,19.32,-1.64, 0.36,-84.01,-10.71,179.84,-87.47, 2.26, 5.44,-26.92, 6.57,25.60,-89.99,-14.42,165.20,-80.84,41.78, 6.55,-25.48,-16.00
 3.77,19.32,-1.64, 0.36,-84.01,-10.71,179.84,-87.47, 2.26, 5.44,-26.92, 6.57,25.60,-89.99,-14.42,165.20,-80.84,41.78, 6.60,-24.97,-15.58
 3.77,19.32,-1.64, 0.36,-84.01,-10.71,179.84,-87.47, 2.26, 5.44,-26.92, 6.57,23.78,-86.50,-14.06,165.20,-80.84,41.78, 6.60,-24.97,-15.58
 3.77,19.32,-1.64, 0.36,-84.01,-10.71,179.84,-87.47, 2.26, 5.14,-26.29, 6.31,23.78,-86.50,-14.06,165.20,-80.84,41.78, 6.60,-24.97,-15.58
 3.77,19.32,-1.64, 0.36,-84.01,-10.71,179.85,-88.24, 2.08, 5.14,-26.29, 6.31,23.78,-86.50,-14.06,165.20,-80.84,41.78, 6.60,-24.97,-15.58
 3.77,19.32,-1.64, 0.36,-84.01,-10.71,179.85,-88.24, 2.08, 5.14,-26.29, 6.31,23.78,-86.50,-14.06,166.08,-84.63,40.49, 6.60,-24.97,-15.58
 3.62,19.00,-1.90, 0.36,-84.01,-10.71,179.85,-88.24, 2.08, 5.14,-26.29, 6.31,23.78,-86.50,-14.06,166.08,-84.63,40.49, 6.60,-24.97,-15.58
 3.62,19.00,-1.90, 0.36,-84.01,-10.71,179.85,-88.24, 2.08, 5.14,-26.29, 6.31,23.78,-86.50,-14.06,166.08,-84.63,40.49, 6.72,-24.35,-15.19
 3.62,19.00,-1.90, 0.36,-84.01,-10.71,179.85,-88.24, 2.08, 5.14,-26.29, 6.31,21.70,-82.68,-13.59,166.08,-84.63,40.49, 6.72,-24.35,-15.19
 3.62,19.00,-1.90, 0.36,-84.01,-10.71,179.85,-88.24, 2.08, 4.78,-25.52, 6.12,21.70,-82.68,-13.59,166.08,-84.63,40.49, 6.72,-24.35,-15.19
 3.62,19.00,-1.90, 0.17,-77.84,-9.48,179.85,-88.24, 2.08, 4.78,-25.52, 6.12,21.70,-82.68,-13.59,166.08,-84.63,40.49, 6.72,-24.35,-15.19
 3.62,19.00,-1.90, 0.17,-77.84,-9.48, 3.21,85.22, 3.65, 4.78,-25.52, 6.12,21.70,-82.68,-13.59,166.08,-84.63,40.49, 6.72,-24.35,-15.19
 3.62,19.00,-1.90, 0.17,-77.84,-9.48, 3.21,85.22, 3.65, 4.78,-25.52, 6.12,21.70,-82.68,-13.59,166.08,-84.63,40.49, 6.72,-24.35,-15.19
 3.62,19.00,-1.90, 0.17,-77.84,-9.48, 3.21,85.22, 3.65, 4.78,-25.52, 6.12,21.70,-82.68,-13.59,167.09,-88.69,38.95, 6.72,-24.35,-15.19
 3.62,19.00,-1.90, 0.17,-77.84,-9.48, 3.21,85.22, 3.65, 4.78,-25.52, 6.12,21.70,-82.68,-13.59,167.09,-88.69,38.95, 6.72,-24.35,-15.19
 3.45,18.54,-2.10, 0.17,-77.84,-9.48, 3.21,85.22, 3.65, 4.78,-25.52, 6.12,21.70,-82.68,-13.59,167.09,-88.69,38.95, 6.72,-24.35,-15.19
 3.45,18.54,-2.10, 0.17,-77.84,-9.48, 3.21,85.22, 3.65, 4.78,-25.52, 6.12,21.70,-82.68,-13.59,167.09,-88.69,38.95, 6.71,-23.58,-14.78
 3.45,18.54,-2.10, 0.17,-77.84,-9.48, 3.21,85.22, 3.65, 4.78,-25.52, 6.12,19.56,-78.70,-13.07,167.09,-88.69,38.95, 6.71,-23.58,-14.78
 3.45,18.54,-2.10, 0.17,-77.84,-9.48, 3.21,85.22, 3.65, 4.52,-24.75, 5.87,19.56,-78.70,-13.07,167.09,-88.69,38.95, 6.71,-23.58,-14.78
 3.45,18.54,-2.10, 0.34,-74.46,-8.77, 3.21,85.22, 3.65, 4.52,-24.75, 5.87,19.56,-78.70,-13.07,167.09,-88.69,38.95, 6.71,-23.58,-14.78
 3.45,18.54,-2.10, 0.34,-74.46,-8.77, 3.21,85.22, 3.65, 4.52,-24.75, 5.87,19.56,-78.70,-13.07,167.09,-88.69,38.95, 6.71,-23.58,-14.78
 3.45,18.54,-2.10, 0.34,-74.46,-8.77, 2.72,81.39, 4.32, 4.52,-24.75, 5.87,19.56,-78.70,-13.07,167.09,-88.69,38.95, 6.71,-23.58,-14.78
 3.45,18.54,-2.10, 0.34,-74.46,-8.77, 2.72,81.39, 4.32, 4.52,-24.75, 5.87,19.56,-78.70,-13.07,19.47,87.02,37.26, 6.71,-23.58,-14.78
 3.34,17.93,-2.24, 0.34,-74.46,-8.77, 2.72,81.39, 4.32, 4.52,-24.75, 5.87,19.56,-78.70,-13.07,19.47,87.02,37.26, 6.71,-23.58,-14.78
 3.34,17.93,-2.24, 0.34,-74.46,-8.77, 2.72,81.39, 4.32, 4.52,-24.75, 5.87,19.56,-78.70,-13.07,19.47,87.02,37.26, 6.64,-22.77,-14.37
 3.34,17.93,-2.24, 0.34,-74.46,-8.77, 2.72,81.39, 4.32, 4.52,-24.75, 5.87,17.41,-74.56,-12.50,19.47,87.02,37.26, 6.64,-22.77,-14.37
 3.34,17.93,-2.24, 0.34,-74.46,-8.77, 2.72,81.39, 4.32, 4.23,-23.93, 5.51,17.41,-74.56,-12.50,19.47,87.02,37.26, 6.64,-22.77,-14.37
 3.34,17.93,-2.24, 0.62,-70.98,-8.08, 2.72,81.39, 4.32, 4.23,-23.93, 5.51,17.41,-74.56,-12.50,19.47,87.02,37.26, 6.64,-22.77,-14.37
